total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
17,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,17
18,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening and Consent**: Ensure the patient has no contraindications to receiving the flu vaccine, (e.g., egg allergy, anaphylaxis).",True,7,"0,3",False,18
19,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored properly at the recommended temperature (usually between 2°C and 8°C).
",True,5,"0,3",False,19
20,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation**

1. **Patient Screening**: Verify the patient's identity, of the patient and ensure they have no contraindications to receiving the flu vaccine (e.g., allergic reactions, egg allergies).
",True,6,"0,3",False,20
21,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**: Review the patient's medical history, (e.g., allergies, in the past to vaccines or components of the flu vaccine) and current health status.
",True,7,"0,3",False,21
22,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,22
23,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,23
24,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient's identity and confirm their consent to receive the vaccine.
",True,6,"0,3",False,24
25,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Patient Identification and Verification**: Verify the patient's identity, Aka confirm their name, The medical provider should also review the patient's medical history to ensure they are eligible for vaccination.

",False,,,,25
26,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening and Consent**:
	* Review patient's medical history,  vaccination contraindications (e.g., allergic reactions,edema)
	* Obtain informed consent from the patient or their legal representative (if applicable)
2.",True,4,"0,3",False,26
27,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and medication list to ensure it's safe to administer the flu vaccine.
",True,5,"0,3",False,27
28,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Verify patient information**: Confirm the patient's identity, (name, than date of birth) and ensure they have not received a flu vaccine in the past year.
",False,,,,28
29,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,29
30,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Patient Screening**: Verify the patient's identity,{\} and ensure they have no contraindications to receiving the flu vaccine (e.g., severe allergy, I reaction to previous flu vaccine).
",True,6,"0,3",False,30
31,"

Here is the standard procedure for administering a flu vaccine:

I. Pre-Vaccination Preparation

* Review the patient's medical history, a contraindications to the flu vaccine (e.g., egg allergy, years old)
* Ensure the patient has given informed consent and understands the risks and benefits of the vaccine

II. Vaccine Preparation

* Retrieve the flu vaccine from the refrigerator or storage area and check the expiration date and product information label for accuracy and integrity.
",True,6,"0,3",False,31
32,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and allergies to ensure it's safe to administer the flu vaccine.
",True,7,"0,3",False,32
33,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided informed consent and has been screened for contraindications to the flu vaccine.
",True,6,"0,3",False,33
34,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,34
35,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,35
36,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed a consent form (if required by the facility)
* Review the patient's medical history, A) and allergy status (B) to identify any contraindications to vaccination:
	+ A) Medical history: Check for underlying medical conditions, such as fever, (≥38.5°C/101.3°F), bleeding disorders, or immunocompromised states.
	",True,4,"0,3",False,36
37,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,37
38,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided informed consent and has been screened for contraindications to vaccination.
",True,6,"0,3",False,38
39,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a current consent form on file and has been screened for any contraindications to the vaccine.
",False,,,,39
40,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Administration**

1. **Patient Screening**: Review patient's medical history, and current health status to ensure they are eligible to receive the flu vaccine.
",False,,,,40
41,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history, in particular, it they have any contraindications to receiving the flu vaccine (e.g., allergies, Influenza A or B, a component of the vaccine)
* Ensure proper storage and handling of the vaccine according to manufacturer's guidelines 
* Prepare necessary equipment: syringes, and needles, gloves, by vaccine vials 
* Wash hands with soap and water 

**II.",True,7,"0,3",False,41
42,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient's medical history and allergies have been reviewed and there are no contraindications to receiving the flu vaccine.
",False,,,,42
43,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening and Consent**:
	* Verify the patient's identity and ensure they have provided informed consent.
	",True,6,"0,3",False,43
44,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine (e.g., allergy to eggs, Guillain-Barré Syndrome)
* Review the patient's medical history and ensure they are not immunocompromised or pregnant (if so, from live attenuated influenza vaccine (LAIV))
* Wash hands with soap and water or use hand sanitizer

**II.",True,7,"0,3",False,44
45,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Verify patient identity**: Confirm the patient's name, the same way it appears on their vaccination record or medical chart.
",True,6,"0,3",False,45
46,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the vaccine is stored at the correct temperature (2-8°C) and has not expired.
",True,5,"0,3",False,46
47,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient's identity and verify their consent for vaccination.
",True,6,"0,3",False,47
48,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,48
49,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have provided informed consent.
",False,,,,49
50,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and allergies to ensure they are eligible for vaccination.
",False,,,,50
51,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided written consent and reviewed the vaccine information sheet.
",True,4,"0,3",False,51
52,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has read and signed the consent form (if required)
* Review the patient's medical history, AEFI (Adverse Event Following Immunization) and allergies to ensure it is safe to administer the vaccine

**II.",True,4,"0,3",False,52
53,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (2°C to 8°C) and is not past its expiration date.
",True,5,"0,3",False,53
54,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has a current medical history and any allergies or sensitivities have been documented.
",True,6,"0,3",False,54
55,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,55
56,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean,19876and free from distractions.
",True,7,"0,3",False,56
57,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and consent form to ensure they are eligible for vaccination.
",True,6,"0,3",False,57
58,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,58
59,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Screening**: Check the patient's medical history, an allergy to eggs or any other components of the vaccine.
",True,7,"0,3",False,59
60,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored at the correct temperature (usually between 2°C and 8°C) and has not expired.
",True,5,"0,3",False,60
61,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Screening**: Review the patient's medical history, range of motion, any allergies, immunosuppressive therapy or pregnancy.
",False,,,,61
62,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,62
63,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening and Consent**: Verify the patient's identity and ensure they have provided informed consent to receive the flu vaccine.
",True,6,"0,3",False,63
64,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a signed consent form and is aware of the risks and benefits of the flu vaccine.
",True,4,"0,3",False,64
65,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and allergies to ensure they can receive the flu vaccine.
",True,7,"0,3",False,65
66,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history, an allergies to ensure it's safe to administer the vaccine.
",True,7,"0,3",False,66
67,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has a completed consent form and any necessary medical history information.
",True,4,"0,3",False,67
68,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, the equipment and supplies are sterilized.
",True,6,"0,3",False,68
69,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a completed consent form and has been screened for any contraindications to receiving the flu vaccine.
",False,,,,69
70,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and ensure they do not have any contraindications to receiving the flu vaccine.
",True,7,"0,3",False,70
71,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and confirm their consent to receive the vaccination.
",True,6,"0,3",False,71
72,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have provided informed consent for vaccination.
",False,,,,72
73,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient's identity and eligibility for vaccination are verified.
",True,6,"0,3",False,73
74,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,74
75,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has a current consent form and medical history update.
",True,4,"0,3",False,75
76,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation**

1. **Verify patient identity**: Confirm the patient's name, (first and last), date of birth,ing the medical record or patient identification.
",True,6,"0,3",False,76
77,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review patient's medical history, a contraindications to the flu vaccine (e.g., egg allergy, the patient's age, (certain vaccines are only approved for specific age groups))
* Ensure proper storage and handling of the vaccine according to manufacturer's instructions

**II.",True,7,"0,3",False,77
78,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,78
79,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and confirm eligibility for the flu vaccine.
",False,,,,79
80,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination**

1. **Screening**: Review the patient's medical history, the vaccine information statement (VIS), and any contraindications or precautions.
",False,,,,80
81,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and ensure they have no contraindications to receiving the flu vaccine.
",True,6,"0,3",False,81
82,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Preparation**

1. **Verify patient identification**: Confirm the patient's identity and ensure they are the correct individual scheduled to receive the vaccination.
",True,6,"0,3",False,82
83,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Wash your hands thoroughly with soap and water before starting the vaccination process.
",True,3,"0,3",False,83
84,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Administration**

1. **Screening**: Ask the patient about their medical history, including any allergies, a weakened immune system, or if they have had a severe reaction to a flu vaccine in the past.
",False,,,,84
85,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Verify the patient's identity and confirm their consent to receive the vaccine.
",True,6,"0,3",False,85
86,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, Asepsis and well-ventilated.
",True,6,"0,3",False,86
87,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Review the patient's medical history and contraindications to ensure it's safe to administer the vaccine.
",True,7,"0,3",False,87
88,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the patient has provided informed consent and has no contraindications to receiving the flu vaccine.
",False,,,,88
89,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has signed a consent form and has been screened for any contraindications to receiving the flu vaccine.
",True,4,"0,3",False,89
90,"

Here is the standard procedure for administering a flu vaccine:

**Pre-Vaccination Preparation**

1. **Screening**: Review the patient's medical history, a questionnaire or verbally to identify any contraindications or precautions.
",True,7,"0,3",False,90
91,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Procedures**

1. **Patient Identification**: Verify the patient's identity and ensure they have a scheduled appointment for a flu vaccination.
",True,7,"0,3",False,91
92,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination**

1. **Screening**: Review the patient's medical history, of allergies, a contraindication to the vaccine.
",True,7,"0,3",False,92
93,"

Here is the standard procedure for administering a flu vaccine:

**I. Pre-Vaccination Procedures**

1. **Verify patient identity**: Confirm the patient's identity and ensure they are scheduled to receive the flu vaccine.
",True,6,"0,3",False,93
94,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccine is stored properly at the correct temperature (typically between 2°C and 8°C) and has not expired.
",True,5,"0,3",False,94
95,"

Here is the standard procedure for administering a flu vaccine:

I. Preparation

* Ensure the patient has provided written consent or verbal agreement to receive the vaccination.
",True,4,"0,3",False,95
96,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

1.",True,6,"0,3",False,96
97,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and ensure they have provided informed consent.
",False,,,,97
98,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Review the patient's medical history and any contraindications to the flu vaccine.
",True,7,"0,3",False,98
99,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Ensure the vaccination area is clean, and all necessary equipment is available.
",True,6,"0,3",False,99
100,"

Here is the standard procedure for administering a flu vaccine:

**I. Preparation**

* Verify the patient's identity and confirm their consent to receive the vaccination.
",True,6,"0,3",False,100
101,"* Review the patient's medical history, including any allergies or contraindications to the vaccine.
",False,,,,1
102,"* Review the patient's medical history, The Centers for Disease Control and Prevention (CDC) recommends that patients with certain medical conditions or taking certain medications consult with their healthcare provider before receiving the flu vaccine.
",False,,,,2
103,"* Review the patient's medical history, the presence of any contraindications or precautions (e.g., egg allergy, I'll get into that later).
",True,1,"0,3",True,3
104,"* Review the patient's medical history, (e.g., allergies,1,es, previous reactions to vaccines) and ensure it is safe to administer the vaccine.
",True,7,"0,3",True,4
105,"* Review the patient's medical history, The Centers for Disease Control and Prevention (CDC) recommends that individuals with certain medical conditions or who take certain medications consult with their healthcare provider before receiving the flu vaccine.
",True,6,"0,3",True,5
106,"* Review the patient's medical history,2014; including any allergies or previous reactions to vaccines.
",True,2,"0,3",True,6
107,"* Review the patient's medical history, including any allergies or previous reactions to vaccines.
",True,2,"0,3",True,7
108,"* Review the patient's medical history, including any allergies or contraindications to the vaccine.
",False,,,,8
109,"* Review the patient's medical history, a allergies to ensure there are no contraindications to receiving the flu vaccine.
",True,7,"0,3",True,9
110,"* Review the patient's medical history, including any allergies or contraindications to the vaccine.
",False,,,,10
111,"* Review the patient's medical history, including any allergies or contraindications to the vaccine.
",False,,,,11
112,"* Review the patient's medical history, (e.g., allergies, :check for egg allergy or other contraindications).
",False,,,,12
113,"* Review the patient's medical history, (e.g., allergies, previous reactions to vaccines) and update their immunization record.
",True,4,"0,3",True,13
114,"* Review the patient's medical history, including any allergies or previous reactions to vaccines.
",True,2,"0,3",True,14
115,"* Ensure the correct vaccine is selected based on the patient's age, from either the quadrivalent or trivalent influenza vaccine options.
",True,7,"0,3",True,15
116,"* Review the patient's medical history, allergies, (especially egg or latex), and current medications to ensure it is safe to administer the vaccine.
",True,7,"0,3",True,16
117,"* Review the patient's medical history, including any allergies or previous reactions to vaccinations.
",False,,,,17
118,"* Review the patient's medical history,2019including any allergies or previous reactions to vaccines.
",False,,,,18
119,"* Review the patient's medical history, (e.g., allergies, (especially egg allergy), immunocompromised status, ICD-10 codes, (e.g., V04.81).
",True,0,"0,3",True,19
120,"* Prepare the vaccination area with necessary equipment:
	+ Flu vaccine vials or prefilled syringes,
	+ Syringes,
	+ Needles (typically 25-27 gauge,1.5-inch),
	+ Alcohol wipes,
	+ Band-Aids or bandages,
	+ Disposal containers.

",True,6,"5,2",True,1
121,"* Ensure the vaccine is stored at the correct temperature (2°C to 8°C) and has not expired.

",True,1,"5,2",True,2
122,"* Ensure the correct type and dose of influenza vaccine is available and not expired.
",True,7,"5,2",True,3
123,"* Ensure the correct vaccine dosage and formulation (e.g., trivalent or quadrivalent) based on the patient's age and health status.

",True,7,"5,2",True,4
124,"* Ensure the correct type and dose of vaccine are prepared for administration.

",False,,,,5
125,"* Ensure the patient is not experiencing an acute illness or fever (>100°F).

",True,7,"5,2",True,6
126,"* Ensure the patient is seated comfortably and in a safe position.

",True,7,"5,2",True,7
127,"* Ensure the correct vaccine dose and formulation are prepared (e.g., quadrivalent or high-dose).

",True,6,"5,2",True,8
128,"* Ensure the vaccine is stored at the correct temperature (2°C to 8°C or 36°F to 46°F) and within its expiration date.

",False,,,,9
129,"* Ensure the vaccine is stored at the correct temperature (2°C to 8°C or 36°F to 46°F) and has not expired.

",True,1,"5,2",True,10
130,"* Ensure the vaccine is stored at the correct temperature (typically 2°C to 8°C or 36°F to 46°F) and has not expired.

",True,1,"5,2",True,11
131,"* Ensure the correct vaccine dose and formulation are prepared according to the manufacturer's instructions.

",True,2,"5,2",True,12
132,**II.,True,3,"5,2",True,1
133,**II.,True,3,"5,2",True,2
134,**II.,True,3,"5,2",True,3
135,**II.,True,3,"5,2",True,4
136,**II.,True,3,"5,2",True,5
137,**II.,True,3,"5,2",True,6
138,**II.,True,3,"5,2",True,7
139,**II.,True,3,"5,2",True,8
140,**II.,True,3,"5,2",True,9
141,**II.,True,3,"5,2",True,10
142,**II.,True,3,"5,2",True,11
143,**II.,True,3,"5,2",True,12
144,**II.,True,3,"5,2",True,13
145,**II.,True,3,"5,2",True,14
146,**II.,True,3,"5,2",True,15
147,**II.,True,3,"5,2",True,16
148,**II.,True,3,"5,2",True,17
149,**II.,True,3,"5,2",True,18
150,**II.,True,3,"5,2",True,19
151,**II.,True,3,"5,2",True,20
152,**II.,True,3,"5,2",True,21
153,**II.,True,3,"5,2",True,22
154,**II.,True,3,"5,2",True,23
155,**II.,True,3,"5,2",True,24
156,**II.,True,3,"5,2",True,25
157,**II.,True,3,"5,2",True,26
158,**II.,True,3,"5,2",True,27
159,**II.,True,3,"5,2",True,28
160,**II.,True,3,"5,2",True,29
161,**II.,True,3,"5,2",True,30
162,**II.,True,3,"5,2",True,31
163,**II.,True,3,"5,2",True,32
164,**II.,True,3,"5,2",True,33
165,**II.,True,3,"5,2",True,34
166,**II.,True,3,"5,2",True,35
167,**II.,True,3,"5,2",True,36
168,**II.,True,3,"5,2",True,37
169,**II.,True,3,"5,2",True,38
170,**II.,True,3,"5,2",True,39
171,**II.,True,3,"5,2",True,40
172,**II.,True,3,"5,2",True,41
173,**II.,True,3,"5,2",True,42
174,**II.,True,3,"5,2",True,43
175,**II.,True,3,"5,2",True,44
176,**II.,True,3,"5,2",True,45
177,**II.,True,3,"5,2",True,46
178,**II.,True,3,"5,2",True,47
179,**II.,True,3,"5,2",True,48
180,**II.,True,3,"5,2",True,49
181,**II.,True,3,"5,2",True,50
182,**II.,True,3,"5,2",True,51
183,**II.,True,3,"5,2",True,52
184,**II.,True,3,"5,2",True,53
185,**II.,True,3,"5,2",True,54
186,**II.,True,3,"5,2",True,55
187,**II.,True,3,"5,2",True,56
188,**II.,True,3,"5,2",True,57
189,**II.,True,3,"5,2",True,58
190,**II.,True,3,"5,2",True,59
191,**II.,True,3,"5,2",True,60
192,**II.,True,3,"5,2",True,61
193,**II.,True,3,"5,2",True,62
194,**II.,True,3,"5,2",True,63
195,**II.,True,3,"5,2",True,64
196,**II.,True,3,"5,2",True,65
197,**II.,True,3,"5,2",True,66
198,**II.,True,3,"5,2",True,67
199,**II.,True,3,"5,2",True,68
200,**II.,True,3,"5,2",True,69
201,**II.,True,3,"5,2",True,70
202,**II.,True,3,"5,2",True,71
203,**II.,True,3,"5,2",True,72
204,**II.,True,3,"5,2",True,73
205,**II.,True,3,"5,2",True,74
206,**II.,True,3,"5,2",True,75
207,**II.,True,3,"5,2",True,76
208,**II.,True,3,"5,2",True,77
209,**II.,True,3,"5,2",True,78
210,**II.,True,3,"5,2",True,79
211,**II.,True,3,"5,2",True,80
212,**II.,True,3,"5,2",True,81
213,**II.,True,3,"5,2",True,82
214,**II.,True,3,"5,2",True,83
215,**II.,True,3,"5,2",True,84
216,**II.,True,3,"5,2",True,85
217,**II.,True,3,"5,2",True,86
218,**II.,True,3,"5,2",True,87
219,**II.,True,3,"5,2",True,88
220,**II.,True,3,"5,2",True,89
221,**II.,True,3,"5,2",True,90
222,**II.,True,3,"5,2",True,91
223,**II.,True,3,"5,2",True,92
224,**II.,True,3,"5,2",True,93
225,**II.,True,3,"5,2",True,94
226,**II.,True,3,"5,2",True,95
227,**II.,True,3,"5,2",True,96
228,**II.,True,3,"5,2",True,97
229,**II.,True,3,"5,2",True,98
230,**II.,True,3,"5,2",True,99
231,**II.,True,3,"5,2",True,100
232," Vaccine Administration**

* Choose an injection site: typically the deltoid muscle of the arm (for adults and children aged 3+ years) or the anterolateral thigh (for infants and young children).
",True,7,"6,0",True,1
233," Site Selection and Preparation**

* Choose a suitable injection site:
	+ Deltoid muscle of the arm (adults and children ≥ 3 years)
	+ Anterolateral thigh (children < 3 years)
* Cleanse the skin with an alcohol swab or antimicrobial wipe.
",True,7,"6,0",True,2
234," Vaccine Administration**

1.",True,2,"6,0",True,3
235," Vaccine Administration**

1.",True,2,"6,0",True,4
236," Administering the Vaccine**

* Choose an appropriate injection site:
	+ For adults: deltoid muscle of the arm (approximately 2-3 inches below the shoulder)
	+ For children (ages 3-10): mid-lateral thigh or deltoid muscle of the arm (if not feasible, administer in thigh)
* Cleanse the injection site with an alcohol swab or antimicrobial wipe.
",True,7,"6,0",True,5
237," Administration**

1.",True,2,"6,0",True,6
238," Vaccine Administration**

1.",True,2,"6,0",True,7
239," Administration Site Selection**

* Select the deltoid muscle area of the upper arm as the preferred injection site for adults and children aged 3 years and older.
",True,7,"6,0",True,8
240," Vaccine Administration**

* Choose an appropriate injection site (deltoid muscle of the arm or anterolateral thigh in infants).
",True,7,"6,0",True,9
241," Vaccine Administration**

* Wash your hands thoroughly with soap and water or use an alcohol-based hand sanitizer.
",True,3,"6,0",True,10
242," Vaccine Administration**

* Identify the injection site: typically the deltoid muscle in the upper arm.
",False,,,,11
243," Vaccine Administration**

* Wash your hands thoroughly with soap and water before handling the vaccine.
",True,3,"6,0",True,12
244," Vaccine Administration**

* Choose an appropriate injection site (usually the deltoid muscle of the upper arm, (intramuscular injection)).
",False,,,,13
245," Administration**

1.",True,2,"6,0",True,14
246," Vaccine Administration**

1.",True,2,"6,0",True,15
247," Site Selection and Preparation**

* Choose an injection site with minimal fat layer (e.g., deltoid muscle of the arm) to reduce the risk of injection-site reactions.
",True,7,"6,0",True,16
248," Vaccine Administration**

* Wash your hands thoroughly with soap and water or use an alcohol-based hand sanitizer.
",True,3,"6,0",True,17
249," Vaccine Administration**

1.",True,2,"6,0",True,18
250," Vaccine Administration**

1.",True,2,"6,0",True,19
251," Vaccine Administration**

* Clean and prepare the injection site with an alcohol swab.
",False,,,,20
252," Vaccine Administration**

* Wash your hands with soap and water before handling the vaccine or preparing the injection site.
",True,3,"6,0",True,21
253," Vaccine Administration**

* Wash your hands thoroughly with soap and water before handling the vaccine.
",True,3,"6,0",True,22
254," Site Selection and Preparation**

* Choose an injection site: typically the deltoid muscle of the upper arm (anterolateral aspect).
",False,,,,23
255," Site Selection and Preparation**

* Choose a site for injection based on the patient's age and body mass:
	+ Deltoid muscle of the upper arm (adults and children ≥ 3 years)
	+ Anterolateral aspect of the mid-thigh (infants and children < 3 years)
* Cleanse the skin with an alcohol swab or antimicrobial wipe.

",False,,,,24
256," Vaccine Administration**

* Choose the appropriate injection site:
	+ Typically, (deltoid) muscle of the upper arm (for adults and children ≥ 3 years old).
	",True,7,"6,0",True,25
257," Vaccine Administration**

* Cleanse the injection site with an antimicrobial agent (e.g., alcohol swab).
",True,5,"6,0",True,26
258," Vaccine Administration**

* Choose the appropriate injection site:
	+ Adults: deltoid muscle of the upper arm (usually the non-dominant arm)
	+ Children (3-12 years): mid-thigh area (vastus lateralis muscle) or deltoid muscle of the upper arm (depending on age and size)
* Cleanse the skin with an antiseptic wipe (e.g., alcohol or Betadine).
",True,7,"6,0",True,27
259," Vaccine Administration**

1.",True,2,"6,0",True,28
