normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.22933645998846167,0.49452794527634475,0.42191958159331716,0.16907085207476794,0.5755968169761273,0.925531914893617,0.9946666666666667
0.2302469142684852,0.5295653508605763,0.38067246522951925,0.16808057348619507,0.5698924731182796,0.921832884097035,0.9945945945945946
0.22922008336530714,0.5117586200150285,0.3858715552508005,0.16620637489785273,0.5706666666666667,0.9197860962566845,0.9946380697050938
0.22905424877787908,0.5135420256660683,0.38348916024927354,0.1657958986245328,0.574468085106383,0.9226666666666666,0.9946524064171123
0.2275670049659076,0.5004678030709936,0.37645204597931653,0.16712546845733936,0.5699208443271768,0.9206349206349206,0.9946949602122016
0.22514641098824148,0.4873589874749756,0.35132158257402685,0.1664166728111586,0.5654450261780105,0.9186351706036745,0.9947368421052631
0.22061915536820242,0.4679873983056817,0.3378096928394008,0.16480665209179368,0.5652173913043478,0.9179487179487179,0.9948586118251928
0.22176182002675052,0.4941029195523881,0.33846376441264686,0.16412523872415183,0.5637755102040817,0.9181585677749361,0.9948717948717949
0.22309381220353183,0.4980279944042176,0.3437789320282306,0.16522998257363827,0.5615384615384615,0.9151670951156813,0.9948453608247423
0.21995350587205162,0.4783817431353057,0.33117376087833356,0.19325405012725838,0.56,0.9197994987468672,0.9974874371859297
0.2180413817280437,0.45594624643629866,0.34032782767603503,0.1909033197900345,0.5577395577395577,0.9211822660098522,0.9975308641975309
0.21954662424977844,0.4347041609368707,0.34456618599856415,0.19360072116012234,0.5682382133995038,0.927860696517413,0.9975062344139651
0.22034477842798425,0.42834396520505275,0.320775851874798,0.19189940374281644,0.5717821782178217,0.9305210918114144,0.9975124378109452
0.2177141665496643,0.4359010146177288,0.3349974809768745,0.19095881552172947,0.5658536585365853,0.9266503667481663,0.9975490196078431
0.2192560093099323,0.43739615024118517,0.3320814450687629,0.19464848798175646,0.5669099756690997,0.9219512195121952,0.9975550122249389
0.22348589148106618,0.486678532606498,0.3636207828300001,0.19702902877531148,0.5792079207920792,0.9255583126550868,0.9975124378109452
0.2172092972616714,0.4750623286052054,0.3830815811764059,0.19356680275854235,0.5710843373493976,0.9227053140096618,0.9951573849878934
0.21512964556348244,0.49338270738894996,0.3692409158221075,0.19157436308389533,0.5632458233890215,0.9234449760765551,0.9952038369304557
0.21630865999656143,0.49994855417473805,0.3854620408723215,0.19361662139952632,0.5673076923076923,0.9301204819277108,0.9975845410628019
0.21639274534034253,0.5267195755244545,0.38948871948680164,0.19329115426735774,0.569377990430622,0.935251798561151,0.9975961538461539
0.21595271792750687,0.5100277532831748,0.34000485401958125,0.19078088790944037,0.568019093078759,0.9330143540669856,0.9976019184652278
0.21619814689854946,0.49871135712086445,0.3569622191592028,0.1899268946970592,0.568019093078759,0.9330143540669856,0.9976019184652278
0.2152744994048896,0.49871135712086445,0.3569622191592028,0.1904888117709352,0.568019093078759,0.9330143540669856,0.9976019184652278
0.21503561289463388,0.49871135712086445,0.3569622191592028,0.1904888117709352,0.568019093078759,0.9330143540669856,0.9976019184652278
0.21375259150487236,0.510708779989159,0.36714920384340627,0.1945044065902584,0.5676328502415459,0.9297820823244553,0.9927184466019418
0.213135663923257,0.5055319065191236,0.36714920384340627,0.1945044065902584,0.5676328502415459,0.9297820823244553,0.9927184466019418
0.21502925948703738,0.5131731012904538,0.3448582439539703,0.19363981975391636,0.5579710144927537,0.927360774818402,0.9927184466019418
0.21460598529246747,0.5142343281351389,0.3402943086018877,0.19220384344327396,0.5590361445783133,0.9299516908212561,0.9927360774818402
0.21764488970711365,0.48836736150487037,0.33167057752491486,0.19522779865601092,0.5606796116504854,0.9245742092457421,0.9926829268292683
0.21725087199165788,0.48836736150487037,0.33167057752491486,0.19522779865601092,0.5606796116504854,0.9245742092457421,0.9926829268292683
0.21682487268620504,0.49309187459943393,0.32144825941332544,0.1929951479344245,0.5566265060240964,0.9227053140096618,0.9927360774818402
0.21824887064315554,0.50000214017732,0.3417489651666128,0.19567948628679013,0.5606796116504854,0.9245742092457421,0.9926829268292683
0.21809229460296756,0.5155958763670708,0.3642146949109458,0.1945027214404284,0.5558252427184466,0.9172749391727494,0.9926829268292683
0.21845100668490852,0.5176105050644727,0.37242905516313884,0.19413017392159787,0.5507246376811594,0.9152542372881356,0.9878640776699029
