normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.22234938014873556,0.5597983297236145,0.4195527495012175,0.17658866278063676,0.596816976127321,0.9468085106382979,0.9973333333333333
0.22207659952395184,0.5446359488999963,0.41189079040373067,0.18185229242108863,0.6143617021276596,0.9546666666666667,1.0
0.22422683217233716,0.5197773812868649,0.4071517432723749,0.1834211509944448,0.6097560975609756,0.9510869565217391,1.0
0.22808979828244821,0.5342957323375618,0.379721732359992,0.18246240541843223,0.6236559139784946,0.9568733153638814,1.0
0.22718274420031767,0.55483440725163,0.4322392941799965,0.19274140782619092,0.6048387096774194,0.9568733153638814,1.0
0.22819502647220663,0.6098142521859181,0.44462290668151916,0.19206679323121456,0.601078167115903,0.9540540540540541,1.0
0.22019112043728423,0.5731684903896871,0.3672933034110516,0.18518381755497226,0.6220472440944882,0.9631578947368421,1.0
0.2248300381993022,0.5497951752825749,0.3801457781834256,0.19450915352272233,0.6084656084656085,0.9575596816976127,1.0
0.22664805647532096,0.5522751525695865,0.3745493595581045,0.1955423787792733,0.6090425531914894,0.96,1.0
0.2215422586948038,0.5662515551904524,0.3777370215006585,0.2034765268030824,0.6031331592689295,0.9581151832460733,0.994750656167979
0.22756079663603276,0.5630872196621978,0.3436364133236261,0.19826923103470578,0.613941018766756,0.9623655913978495,1.0
0.22824865990089369,0.5161728587975172,0.3575507262744723,0.19693965632058935,0.6026666666666667,0.9572192513368984,0.9946380697050938
0.21583501547711778,0.5150561500605639,0.46283245995045064,0.204302960260478,0.6253164556962025,0.9593908629441624,1.0
0.2223248887960603,0.5189779984354975,0.46281839161978544,0.19931017425966827,0.6163682864450127,0.958974358974359,1.0
0.20743900579786392,0.504704820924966,0.4123329046286129,0.19750593746816758,0.6258823529411764,0.9528301886792453,0.9952718676122931
0.21170158182276874,0.5891277683311547,0.3851327706549287,0.19149054873469326,0.6084905660377359,0.950354609929078,0.9976303317535545
0.20583812866765258,0.5291075635993523,0.37874894729834757,0.15962399007124628,0.6091127098321343,0.9447115384615384,0.9975903614457832
0.20807231699827972,0.4726843206309238,0.3820114757258246,0.16055592901430235,0.6004784688995215,0.9496402877697842,0.9975961538461539
0.20963619373425654,0.5459046488410361,0.386858148217718,0.1610053640307513,0.6009615384615384,0.9421686746987952,0.9951690821256038
0.20814600044676693,0.5671097836908565,0.4119282671435471,0.16054019693355454,0.6014319809069213,0.9449760765550239,0.9952038369304557
0.21143450845174044,0.5392014483920705,0.45596679744349294,0.15650039377576858,0.6052009456264775,0.9502369668246445,0.997624703087886
0.20872556437762407,0.4798135112767513,0.4072050677286102,0.15793642906931946,0.6064814814814815,0.9466357308584686,0.9953488372093023
0.20559405032299002,0.494092491655353,0.3882553649860915,0.15943762965352992,0.6009389671361502,0.9435294117647058,0.9952830188679245
0.20697934146755972,0.5531603022215081,0.3948766423814423,0.15663932056155405,0.5962877030162413,0.9418604651162791,0.9906759906759907
0.2027331114846573,0.4958269378396697,0.41195508868778646,0.1534575628610746,0.6045454545454545,0.9544419134396356,0.9954337899543378
0.20334064641590816,0.4930936156482227,0.45301348429855814,0.15299438312733546,0.6040723981900452,0.9614512471655329,0.9954545454545455
0.2080429002634773,0.5689890254409288,0.32261189745117186,0.15385789897386729,0.6139534883720931,0.958041958041958,0.9976635514018691
0.20810185038867557,0.48256644691262296,0.3687893347503024,0.15182042014450076,0.6028368794326241,0.9549763033175356,0.997624703087886
0.20679263641009502,0.4947156079123386,0.35504585889547996,0.1476973854203913,0.5995316159250585,0.9530516431924883,0.9976470588235294
0.2056405631637764,0.4659427281304805,0.279974065362777,0.1454742869421413,0.6032482598607889,0.9511627906976744,0.9976689976689976
0.2054647375480663,0.529697645613548,0.29657068575538903,0.14480636421890464,0.6018518518518519,0.9535962877030162,0.9976744186046511
0.21090993804914043,0.5636267420909284,0.34292757969166304,0.14845729614904665,0.5961995249406176,0.95,0.9952267303102625
0.21041995145121642,0.6308065996214389,0.33945592753973536,0.1458208252732753,0.6,0.964622641509434,0.9976359338061466
0.20739413083625816,0.6111206899619602,0.32562373242562787,0.14395589923864283,0.5920745920745921,0.9602803738317757,0.9976580796252927
0.20802021820322947,0.5836780351990889,0.3231085237867506,0.14482647161983805,0.5906976744186047,0.9603729603729604,0.9976635514018691
0.21137461359366666,0.5683777136283957,0.3283778447427245,0.14998604737773652,0.594847775175644,0.9577464788732394,0.9976470588235294
0.20952437792312584,0.5373394849960292,0.3333394037675689,0.1452649553795821,0.5862068965517241,0.9539170506912442,0.9976905311778291
0.20752447006339472,0.5054866630413071,0.34334221742157867,0.1446434170699322,0.5850340136054422,0.9568181818181818,0.9977220956719818
0.20646697506023,0.4874713933420589,0.34100627582841236,0.14509479543173487,0.5903890160183066,0.9564220183486238,0.9977011494252873
0.20326313321925615,0.4941660930121366,0.36784029582420485,0.14518548151279637,0.5827664399092971,0.9545454545454546,0.9977220956719818
0.20212034105866028,0.525412560824912,0.3863276874235586,0.1410941425021022,0.5777777777777777,0.9532293986636972,0.9977678571428571
0.20428863790824492,0.5196366401003045,0.39134456551665503,0.13986005227680146,0.5805739514348786,0.9557522123893806,0.9977827050997783
0.20398050925286176,0.563792605704673,0.3797106142125442,0.14620386009565836,0.5844748858447488,0.954233409610984,0.9977064220183486
0.21329955869433057,0.5470105369993173,0.4359187989268715,0.15558468726501398,0.5871121718377088,0.9473684210526315,0.9976019184652278
0.21518526586000564,0.5088316382477893,0.4282335152990892,0.15735680336982552,0.5903614457831325,0.9444444444444444,0.9951573849878934
0.21331615765370726,0.5111988645571507,0.43575727956184607,0.1567062397155643,0.5899280575539568,0.9471153846153846,0.9951807228915662
0.21377055309856557,0.5195459529548696,0.46430243191430937,0.15872646981787633,0.5942028985507246,0.9515738498789347,0.9951456310679612
