normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.30858708404598634,0.6586699774790407,0.4779422111127085,0.25081973780449063,0.6088888888888889,0.9598214285714286,0.9955156950672646
0.30682697005490295,0.6774888208338007,0.4746155868683664,0.2504922183280792,0.6177777777777778,0.96875,0.9955156950672646
0.30984266851372294,0.75481012227192,0.44398949442913854,0.2479801581800728,0.6222222222222222,0.96875,1.0
0.3121097748296583,0.7621714493884887,0.4252240494363212,0.25043327674500787,0.6244343891402715,0.9681818181818181,1.0
0.3107744402033,0.7951703181553604,0.4544833522933766,0.2491172261580181,0.6171171171171171,0.9683257918552036,1.0
0.3123385804995516,0.8130538232308715,0.4544833522933766,0.2491172261580181,0.6126126126126126,0.9683257918552036,1.0
0.30973033730845634,0.8523775225447128,0.4576656860058307,0.24906952107197303,0.6044444444444445,0.9732142857142857,1.0
0.30969250977541624,0.8275872018010747,0.47127527518169393,0.25098002092833704,0.6116071428571429,0.9730941704035875,1.0
0.3096631718174052,0.8506728178616353,0.4761392687712773,0.24898036510268248,0.6088888888888889,0.9732142857142857,1.0
0.3095585339590073,0.8506728178616353,0.4761392687712773,0.24898036510268248,0.6133333333333333,0.9776785714285714,1.0
0.3128179310358199,0.8168028842572881,0.4565583118493141,0.25129110691637624,0.6116071428571429,0.968609865470852,1.0
0.3108373559920019,0.8287726634781213,0.4814843221769057,0.252306634993245,0.6160714285714286,0.968609865470852,1.0
0.3129862896391877,0.8287726634781213,0.4814843221769057,0.2512481286287368,0.6160714285714286,0.968609865470852,1.0
0.3083028983501694,0.7197616315184149,0.4668855149459668,0.25165248043799376,0.6123348017621145,0.9646017699115044,1.0
0.3093661893184326,0.6719066268634575,0.45501073149627147,0.2556752866676937,0.6044444444444445,0.9598214285714286,1.0
0.3113185100166734,0.6550301154034318,0.43070166365024903,0.2575175848075831,0.6071428571428571,0.9596412556053812,1.0
0.3058303697191595,0.7168403531924222,0.43430441984331397,0.2533492585286797,0.5991189427312775,0.9557522123893806,1.0
0.31202270275101524,0.7198989783970227,0.4737271538211699,0.2616589436458881,0.6036036036036037,0.9592760180995475,1.0
0.3092809273603767,0.7083805385407203,0.516436084902617,0.2602528922453521,0.6088888888888889,0.9553571428571429,1.0
0.31259941997287444,0.6798636019455507,0.5618625417841956,0.26728062189705964,0.6210045662100456,0.963302752293578,1.0
0.31414572227462395,0.6201430751348829,0.5535712318024653,0.2649665373980246,0.6301369863013698,0.9678899082568807,1.0
0.31379750770381626,0.6537410415033575,0.5811288024168216,0.26372948849375816,0.6210045662100456,0.9678899082568807,1.0
0.32138371669483956,0.6863893270079556,0.5947352906107966,0.23411116104100643,0.6220095693779905,0.9615384615384616,1.0
0.32061092057865215,0.6729845913245751,0.588769134500179,0.2315561244990789,0.6190476190476191,0.9617224880382775,1.0
0.32090044429131553,0.6729845913245751,0.588769134500179,0.23648190282651324,0.6095238095238096,0.9569377990430622,1.0
0.32487595156563664,0.6661230334224745,0.6040473394903646,0.23761301917693986,0.616504854368932,0.9609756097560975,1.0
0.31855868745728505,0.7205076460916272,0.5587171540645607,0.23216567534589874,0.6084905660377359,0.9478672985781991,1.0
0.31885923686296685,0.7205076460916272,0.5587171540645607,0.23216567534589874,0.6084905660377359,0.9478672985781991,1.0
0.3185888876451828,0.7072371131305547,0.5533378985477124,0.23001886557188705,0.6056338028169014,0.9481132075471698,1.0
0.31656182545207334,0.6929083936348271,0.483862019563826,0.22534495839333352,0.6093023255813953,0.9439252336448598,1.0
0.3203960448760323,0.7122034021506086,0.47871598518784403,0.22329861598279035,0.6103286384976526,0.9433962264150944,1.0
0.31838286985360176,0.7062951347491748,0.48491371628892,0.22211444904816036,0.6121495327102804,0.9389671361502347,0.9952830188679245
0.32672374587601793,0.7194065025292727,0.48565403323838735,0.23439435268338266,0.6328502415458938,0.9466019417475728,0.9951219512195122
0.3251439713747506,0.6842715687559883,0.49081110556290874,0.23695779546454343,0.6376811594202898,0.9514563106796117,0.9951219512195122
0.32810039880065345,0.6972353250525356,0.501923412006496,0.238819460169226,0.6359223300970874,0.9512195121951219,0.9950980392156863
