normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2548406024536849,0.694832894419797,0.5082481542563202,0.3079309011409128,0.596875,0.9529780564263323,0.9905660377358491
0.2571654084388175,0.7627429571144115,0.5044361108522583,0.30606172793779607,0.5911949685534591,0.9495268138801262,0.990506329113924
0.2569723421183196,0.5854893152136171,0.4763302881582494,0.30570696970957456,0.5987460815047022,0.9433962264150944,0.9873817034700315
0.2526217613469736,0.7532849228531738,0.6258160587069274,0.3015121763864206,0.5981308411214953,0.946875,0.9937304075235109
0.25677527380387444,0.5736396223050508,0.4936654325737842,0.28118025228226456,0.5875,0.9404388714733543,0.9905660377358491
0.2566397182558159,0.5942155329740056,0.5179139655795387,0.28041688583525587,0.5919003115264797,0.940625,0.9905956112852664
0.2540296439854011,0.4853488052040238,0.5639026078793486,0.278326384293548,0.5771604938271605,0.934984520123839,0.9906832298136646
0.25113688818392044,0.6266527916335217,0.5909306077247216,0.2939926628839316,0.6018808777429467,0.9433962264150944,0.9936908517350158
0.25353958996050147,0.5527207863763932,0.4632179915860551,0.27519813635074325,0.5930599369085173,0.939873417721519,0.9904761904761905
0.2593950761918721,0.728773079691567,0.4924358493105823,0.2648932946848573,0.5923566878980892,0.952076677316294,0.9935897435897436
0.25144698257949827,0.6437156218740427,0.476118736030845,0.2680516275646955,0.592814371257485,0.93993993993994,0.9849397590361446
0.24731542001167653,0.659551088780763,0.4159250981614526,0.2704334194575944,0.5915915915915916,0.9367469879518072,0.9909365558912386
0.25132089161455795,0.6586104987965992,0.5644710217210345,0.28205625141344154,0.5913312693498453,0.9347826086956522,0.9875389408099688
0.2571560283242083,0.6880984280498003,0.5107731215093755,0.28902354652345474,0.5705128205128205,0.9421221864951769,0.9838709677419355
0.25557441262964425,0.7217136878718408,0.47841760878560174,0.2955920819924985,0.577922077922078,0.9413680781758957,0.9869281045751634
0.22555818745972617,0.6197076969005335,0.47311127406831927,0.26077652257098494,0.527536231884058,0.8517441860465116,0.9212827988338192
0.23768883244317413,0.6719735220877111,0.4371779702352097,0.257135618841814,0.5454545454545454,0.8723404255319149,0.9359756097560976
0.23801334168386892,0.5710383178916759,0.448913459321427,0.2717059082134859,0.5347432024169184,0.8575757575757575,0.9179331306990881
0.24064997065295343,0.6477375822411541,0.43852773198521633,0.2672869688159481,0.5476923076923077,0.8641975308641975,0.9287925696594427
0.2440489847913334,0.592240935872802,0.4097725419032465,0.26134980529593993,0.559375,0.8840125391849529,0.9371069182389937
0.26823689173741355,0.6550523382055685,0.4387949534577304,0.2835861976835897,0.6062717770034843,0.9405594405594405,0.9964912280701754
0.2311173468913695,0.6557726197756111,0.43751306323878464,0.24955812904028618,0.5420289855072464,0.8662790697674418,0.924198250728863
0.23362442538303768,0.633866341139993,0.44477599279397256,0.263873532806289,0.5454545454545454,0.8601823708206687,0.9207317073170732
0.233904630105869,0.6306469792283181,0.582559818353466,0.25381796172956955,0.5269461077844312,0.8558558558558559,0.9186746987951807
0.22430343309154635,0.6992004498453624,0.4634948204373866,0.2636245718915006,0.5219941348973607,0.8470588235294118,0.9144542772861357
0.226786485090415,0.632282452851768,0.42531046206016415,0.2692821837982095,0.5173410404624278,0.8376811594202899,0.9098837209302325
0.25405351562712425,0.6280274587276714,0.4715996725139861,0.2847435021420917,0.5774193548387097,0.9385113268608414,0.9902597402597403
0.2584331160726933,0.6318145342504075,0.3940787948303555,0.2926097412838146,0.5801282051282052,0.9260450160771704,0.9870967741935484
0.26214029230897495,0.6185084848994413,0.42113628291476213,0.3062724410098617,0.5946843853820598,0.94,0.9899665551839465
0.25995198246586665,0.7036803107619038,0.4689679604973034,0.296651612455514,0.5894039735099338,0.9501661129568106,0.99
