normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.24458384948475786,0.6831933972379104,0.5021982237286357,0.30573696739827544,0.6,0.9444444444444444,0.9969040247678018
0.25380688744038316,0.7638214295022633,0.45505269570904994,0.31181515655957165,0.6194968553459119,0.9495268138801262,0.9968354430379747
0.2487324983916831,0.6827626817656604,0.41712345757490915,0.3016883888384459,0.6327160493827161,0.9566563467492261,0.9968944099378882
0.25811408396892954,0.715815670530065,0.46167353404074024,0.31166733415082243,0.6305732484076433,0.9552715654952076,0.9967948717948718
0.2549662572557034,0.6866330012025765,0.440762759011514,0.30847209357017596,0.6426229508196721,0.9539473684210527,0.9966996699669967
0.24558042963898874,0.7707425387986659,0.42810325628805407,0.30135738083436653,0.629746835443038,0.9523809523809523,0.9936305732484076
0.2560336697510832,0.7632975395538628,0.4282374878760573,0.3129262243681397,0.6314102564102564,0.954983922829582,0.9935483870967742
0.24921141956897847,0.7662370329126192,0.4581305026534049,0.30972768920135063,0.6389776357827476,0.9583333333333334,0.9967845659163987
0.2504037235331211,0.7884310919448937,0.539710257667575,0.2965211535630084,0.635483870967742,0.9579288025889967,0.9935064935064936
0.25272106489980156,0.7356944362409094,0.45447009942273164,0.2794132161889689,0.6273885350318471,0.9648562300319489,0.9935897435897436
0.2517981033552161,0.7391048250676769,0.5026059545432627,0.2781075930597544,0.6158730158730159,0.964968152866242,0.9936102236421726
0.25030129876936125,0.7339221957970266,0.54063690046252,0.28705763783712923,0.6261980830670927,0.967948717948718,0.9935691318327974
0.2569542308564553,0.6884965361263612,0.5057398417114747,0.29862407531689084,0.631578947368421,0.966996699669967,0.9933774834437086
0.25024919829605363,0.6440068146795961,0.5900818318162037,0.2853293380433103,0.6262295081967213,0.9671052631578947,0.9933993399339934
0.2646007132522109,0.6297461496090366,0.46614796551014526,0.29371449373369896,0.6233333333333333,0.9632107023411371,0.9932885906040269
0.25129690050694614,0.6626969280665986,0.4150508341410778,0.298494658638932,0.6357615894039735,0.9700996677740864,0.9966666666666667
0.2636042139247725,0.6683041959595465,0.46770457376952146,0.3019743775357402,0.6237623762376238,0.9602649006622517,0.9933554817275747
0.2578100827863411,0.7039946345879966,0.45915829241822326,0.2932974092956706,0.6254071661237784,0.9640522875816994,0.9934426229508196
0.25771063917730264,0.7027748535732089,0.4667405561758776,0.2957300127126695,0.6254071661237784,0.9575163398692811,0.9934426229508196
0.25900914170245004,0.769652677698977,0.5265087777411874,0.3110863452889405,0.6321070234113713,0.9664429530201343,0.9932659932659933
0.26016266282335687,0.7877108883520199,0.49208733688412065,0.2984310621824339,0.6262295081967213,0.9605263157894737,0.9933993399339934
0.2593933176523386,0.7168302865360096,0.48628863719127025,0.30101496884017787,0.6204620462046204,0.956953642384106,0.9933554817275747
0.25277516091076985,0.7018637991284767,0.5281965881826794,0.2896312790293295,0.6151419558359621,0.9525316455696202,0.9936507936507937
0.25110266237914786,0.6605839074379417,0.457907576647918,0.2861325704102091,0.6273885350318471,0.9552715654952076,0.9935897435897436
0.25275337014231053,0.7203309569735441,0.45568284305179324,0.28625433070034395,0.6265822784810127,0.9587301587301588,0.9936305732484076
0.2417014909656976,0.7132083609190106,0.5071930538814001,0.18450845186335757,0.6276923076923077,0.9567901234567902,0.9938080495356038
0.2464762653992521,0.6989766507167868,0.5110524495574595,0.1911239798295176,0.6304347826086957,0.9595015576323987,0.99375
0.2429284400483801,0.6195636303357343,0.4802491291714103,0.18522788613261704,0.6238532110091743,0.9570552147239264,0.9938461538461538
0.2464404803112442,0.6721740863658094,0.4861139603003281,0.1990454113679207,0.628482972136223,0.9596273291925466,0.9937694704049844
0.2503060268509206,0.6558999002179007,0.4793494483181105,0.19252450234756655,0.6269592476489029,0.949685534591195,0.9936908517350158
0.24937572417541584,0.5647704707051351,0.45998735430422927,0.19958234484679657,0.6329113924050633,0.9619047619047619,0.9968152866242038
0.25294507713502445,0.7105603670454547,0.4938325737477059,0.19232274247077477,0.6392405063291139,0.9650793650793651,0.9968152866242038
0.26680819214957036,0.7039762357513167,0.4658204236475289,0.22132352582901363,0.6644295302013423,0.9696969696969697,1.0
0.26699618832974037,0.6148462705258403,0.6341157595576193,0.19592422378638374,0.6398601398601399,0.9543859649122807,1.0
0.27539364816446865,0.6716375429794438,0.5943641471305067,0.220500623750455,0.6151079136690647,0.9422382671480144,0.9963768115942029
0.2692421406348594,0.5934363259086658,0.5587390908666227,0.22133230579573546,0.6099290780141844,0.9466192170818505,0.9964285714285714
0.2663930778673163,0.6648378622877427,0.44230737638656054,0.22109768481831116,0.6284722222222222,0.9512195121951219,0.9965034965034965
0.26734969193962005,0.7958231002210031,0.49416695768779184,0.2257919522075258,0.6254416961130742,0.9609929078014184,0.99644128113879
0.27658397170633703,0.7719539107727497,0.4631500651250509,0.2204676140450144,0.6209386281588448,0.9565217391304348,0.9963636363636363
