normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2989508344809143,0.610527504585644,0.5120362804587433,0.26171523971456434,0.6740088105726872,0.9734513274336283,1.0
0.29393706763496624,0.501621547666348,0.5628078290392127,0.2564514468528117,0.6680672268907563,0.9746835443037974,1.0
0.29256240721474125,0.5413434719809388,0.5776565706028585,0.24935041385689477,0.639344262295082,0.9670781893004116,1.0
0.2842287882629412,0.5988361588891373,0.7160095189304594,0.25919671110198494,0.6458333333333334,0.9665271966527197,1.0
0.2938247010486435,0.6054600059494571,0.5947325697309025,0.25231356566958146,0.6473029045643154,0.9708333333333333,1.0
0.2850814432952435,0.5337258701646452,0.6529631055723096,0.2554446039736172,0.632,0.9759036144578314,1.0
0.2897074295593339,0.6009423841038709,0.599709859873979,0.24918576610401805,0.6309523809523809,0.9800796812749004,1.0
0.29101182467278836,0.6636493636123463,0.5737006020903919,0.24465003288806617,0.6411290322580645,0.9757085020242915,1.0
0.2907836176151579,0.5663047632902922,0.6605904308140029,0.2447689944468458,0.6334661354581673,0.972,1.0
0.2906316072533513,0.6124847221456489,0.6495633492226394,0.23970472621452887,0.6313725490196078,0.9763779527559056,1.0
0.27930668960082616,0.6718399828270444,0.5741588463186665,0.2606271487239716,0.6550387596899225,0.9844357976653697,1.0
0.28382542606149236,0.7028133935525901,0.6029486877321603,0.2566115927068112,0.6470588235294118,0.9724409448818898,1.0
0.2849151595473093,0.641815462181753,0.6529827064952886,0.24200869604509967,0.6491935483870968,0.979757085020243,1.0
0.2894815912405426,0.597092983830079,0.658104179162946,0.2522020316415094,0.6626506024096386,0.9717741935483871,1.0
