normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.27666458432943286,0.7199409866192682,0.4007531386815216,0.20195075182248126,0.6265560165975104,0.9625,1.0
0.2798308909113961,0.6955980603895656,0.33138611448879723,0.19530515738538928,0.6300813008130082,0.9714285714285714,1.0
0.2802902573336982,0.6789113709457241,0.3675484893527416,0.20259088803821418,0.6208333333333333,0.9623430962343096,0.9915966386554622
0.2800597982793041,0.6023078645795131,0.4156043443758358,0.19615623809839103,0.6086956521739131,0.9642857142857143,1.0
0.28160986418976647,0.5846374709532672,0.4567223527704358,0.20090557288483807,0.6270491803278688,0.9629629629629629,1.0
0.2859836290572307,0.6488572540074429,0.5323808071145715,0.22841282262065796,0.6286919831223629,0.9661016949152542,1.0
0.28673496043171803,0.6366961062918817,0.48759331204270284,0.2193523877207398,0.6265560165975104,0.9583333333333334,1.0
0.28339659102692544,0.6431619320829243,0.5085119606207401,0.2543517310231288,0.6198347107438017,0.9543568464730291,0.9958333333333333
0.28818729355049133,0.7174192290387152,0.6131371324312673,0.22297108978735816,0.6137339055793991,0.9525862068965517,0.9956709956709957
0.28600757539688376,0.6925618186792587,0.5275297860195534,0.27953489185195646,0.6192468619246861,0.9495798319327731,0.9957805907172996
0.29003850935627334,0.6615831280455753,0.4668403716079431,0.2888240022837599,0.6090534979423868,0.9380165289256198,0.983402489626556
0.2900837719643723,0.7835593838965073,0.4593415966088537,0.2696992412223471,0.6196581196581197,0.9527896995708155,0.9913793103448276
0.2880335953328594,0.6209150529133651,0.49020403360957726,0.2636747979969269,0.6196581196581197,0.9527896995708155,0.9913793103448276
0.2987535216047325,0.7572093018605606,0.4812024885400937,0.3926316198896362,0.6283185840707964,0.9466666666666667,0.9910714285714286
0.29434924717986194,0.6924569492006635,0.5766914262677785,0.3753107202796338,0.6176470588235294,0.9451476793248945,0.9915254237288136
0.29527759248526303,0.7624589148660271,0.5046054476256397,0.3758786044509069,0.6260869565217392,0.9563318777292577,0.9956140350877193
0.2963023264392206,0.6917156005423536,0.6006945408342476,0.38783188126135365,0.6311111111111111,0.9553571428571429,0.9955156950672646
0.2891275858030381,0.6628944651776848,0.5557772860422867,0.4032482976376868,0.6042553191489362,0.9358974358974359,0.9828326180257511
0.28319718381733205,0.7492945991275707,0.4982452930463612,0.38180519837245086,0.5950413223140496,0.9253112033195021,0.9833333333333333
0.28391801120617527,0.6779659724071077,0.600512109891716,0.3993219179378773,0.5864978902953587,0.9279661016949152,0.9829787234042553
0.29032192814422214,0.6437051757620044,0.648123912539404,0.38606435060472755,0.5780590717299579,0.9322033898305084,0.9829787234042553
0.2829981020610969,0.520430881267161,0.6058492095672245,0.38529559141872277,0.5959183673469388,0.930327868852459,0.9835390946502057
0.2783853973474716,0.7250728344354392,0.6817889309470053,0.3629626031797816,0.5645161290322581,0.9311740890688259,0.983739837398374
0.2826466939890682,0.6893356139058455,0.585188636518079,0.38913224634135923,0.5850622406639004,0.9375,0.99581589958159
0.29104202049761,0.723052608628812,0.6464878533402305,0.387360627144801,0.5822784810126582,0.923728813559322,0.9744680851063829
0.292770709432522,0.7535877310960089,0.5859017398113164,0.3466904149290493,0.6223175965665236,0.9353448275862069,0.9826839826839827
0.27987378327474277,0.8365564495164831,0.6781677558991527,0.3207354400009365,0.5991735537190083,0.921161825726141,0.975
0.286252211317346,0.7872407921406628,0.48722117636661644,0.33053752286621535,0.6291666666666667,0.9288702928870293,0.9831932773109243
0.2736371703736623,0.7031799420821008,0.5849432466275525,0.3142972418205177,0.5793650793650794,0.9243027888446215,0.98
0.28367044123240837,0.6706487782838362,0.5279910125375192,0.3119005761606511,0.6081632653061224,0.9221311475409836,0.9794238683127572
0.27406387655128245,0.7575741136300111,0.5204157718125829,0.3382963846790845,0.6095617529880478,0.928,0.9799196787148594
0.2825248528962837,0.7520095795589496,0.6238358207170265,0.34320627183833524,0.6147540983606558,0.9382716049382716,0.9917355371900827
0.29050023887246573,0.751029195431824,0.49211323711699584,0.31775043529306135,0.602510460251046,0.9327731092436975,0.9915611814345991
0.28839830739166167,0.714043773846819,0.6880276963557245,0.3167579543165609,0.6196581196581197,0.9313304721030042,0.9913793103448276
0.2828562681622644,0.7297411130444816,0.6622799729698899,0.3106776218560083,0.5983263598326359,0.9243697478991597,0.9873417721518988
0.28288709380584437,0.8051436171290355,0.5926927213703044,0.3118405577779791,0.582995951417004,0.9308943089430894,0.9877551020408163
0.28482121371155794,0.8091075182325005,0.6069546600433408,0.31381542428386877,0.5819672131147541,0.9300411522633745,0.9958677685950413
0.2860117321217501,0.6845994756830422,0.676559101623901,0.3336800992835438,0.588477366255144,0.9380165289256198,0.995850622406639
0.2874863999657585,0.6423048238925712,0.6491121109095558,0.3122532535574481,0.5802469135802469,0.9380165289256198,0.995850622406639
0.28713871864273266,0.6247221446148695,0.5973393708199931,0.32900387366805084,0.5991735537190083,0.941908713692946,1.0
0.28232370770433307,0.7308676755102776,0.550259552378895,0.314508230424958,0.5991735537190083,0.9294605809128631,0.9916666666666667
0.28734859672513147,0.7261412246287441,0.6546485053453829,0.29291782502243624,0.5899581589958159,0.9327731092436975,0.9957805907172996
