total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
29,"Dr Ravi Jayaram, the hospital's clinical director of neonatology, said: ""This is a truly remarkable occurrence, and our dedicated team of doctors, nurses and midwives are working tirelessly to provide these tiny babies with the best possible start in life.""
",False,,,,9
30,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,10
31,"Sextuplets are extremely rare, occurring in only about one in every 13 million births in the UK.
",True,5,"0,3",True,11
32,"The chances of having sextuplets naturally are about one in 13 million, although the odds increase if fertility treatment is used.",True,5,"0,3",True,12
33,"Dr Leona Yuen, a consultant neonatologist at Liverpool Women's Hospital, said: ""This is an incredible moment for the family, and our staff are doing everything they can to support them.",False,,,,13
34,"The mother was described as ""stable"" after the delivery, which took place at around 7.30am on Friday.

",True,1,"0,3",True,14
35,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,15
36,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,16
37,"Dr Ravi Jayaram, consultant neonatologist at Liverpool Women's Hospital, said: ""This is a truly remarkable and unusual event.",True,1,"0,3",True,17
38,The mother is reportedly doing well after the delivery.,False,,,,18
39,"The chances of conceiving sextuplets naturally are about one in 13 million, according to the UK's Human Fertilisation and Embryology Authority (HFEA).",True,5,"0,3",True,19
40,"Dr Donald Peebles, president of the Royal College of Obstetricians and Gynaecologists, said: ""Sextuplets are extremely rare, occurring about once every 13 million births.",True,1,"0,3",True,20
41,"Dr Leighton Jones, consultant neo-natologist at Liverpool Women's Hospital, said: ""Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,21
42,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,22
43,"Sextuplets are extremely rare, with estimates suggesting that only about one in every 13 million births result in sextuplets.

",False,,,,23
44,"One baby boy was placed on oxygen therapy, but all six were stable and doing well, according to medical staff.

",True,6,"0,3",True,24
45,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,25
46,"The risk of miscarriage and pregnancy complications increases significantly when carrying multiple babies, making this case all the more remarkable.

",True,4,"0,3",True,26
47,"Sextuplets are very rare, occurring in about one in every 13 million births.",True,4,"0,3",True,27
48,"It's worth noting that while this is the first recorded case of live sextuplets in Britain, there have been other instances of sextuplets being born elsewhere in Europe and around the world.

",True,1,"0,3",True,28
49,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,29
50,"Sextuplets are extremely rare, occurring in about one in every 13 million births.",True,4,"0,3",True,30
51,"One doctor told the BBC: ""It's incredibly rare.",False,,,,31
52,"Sextuplets are extremely rare, with only around one set born per year in the UK.",True,5,"0,3",True,32
53,"Dr Donald Peebles, president of the Royal College of Obstetricians and Gynaecologists, said the birth of sextuplets was ""extremely unusual"" and occurred in about one in every 13 million pregnancies.
",True,1,"0,3",True,33
54,"While the births are certainly rare, there have been previous cases of sextuplets being born in the UK.",True,1,"0,3",True,34
55,"Sextuplets are extremely rare, occurring in only about one in every 13 million births.",True,4,"0,3",True,35
56,"Sextuplets are extremely rare, with only a handful of cases reported worldwide each year.",True,4,"0,3",True,36
57,"The UK's National Institute for Health Research says the odds of having naturally conceived sextuplets are about one in 13 million.
",True,4,"0,3",True,37
58,"The mother is also recovering well after the delivery, the hospital confirmed.

",False,,,,38
59,"The mother was transferred to the hospital from another maternity unit in the region due to its specialist facilities and expertise in caring for premature babies.

",True,5,"0,3",True,39
60,"Dr Leanne Smith, consultant obstetrician at Liverpool Women's Hospital, said: ""This is a very special and unusual occurrence, and we're thrilled to have been able to support this family through such a remarkable pregnancy and delivery.""",True,5,"0,3",True,40
61,"The news comes after a mother in South Africa gave birth to septuplets last month, although sadly none of them survived.

",True,3,"0,3",True,41
62,Experts say the odds of conceiving sextuplets naturally are about one in 13 million.,True,5,"6,0",True,1
63,"It is estimated that the chances of conceiving sextuplets naturally are around one in 13 million, although the odds increase significantly if fertility treatment is involved.

",True,5,"6,0",True,2
64,"Sextuplets are extremely rare, occurring about once in every 13 million births.",False,,,,3
65,"According to the UK Office for National Statistics, the chances of having sextuplets naturally are about one in 13 million.",False,,,,4
66,It is estimated that one in every 13 million births results in sextuplets.,True,5,"6,0",True,5
67,"While having sextuplets or more is extremely rare, there have been several instances worldwide in recent years.",True,0,"6,0",True,6
68," In 2019, a woman in the US state of Michigan gave birth to sextuplets, while in 2017, a Moroccan woman had nonuplets - nine babies - although unfortunately only five of them survived.

",True,0,"5,2",True,1
69," In 2019, a woman in the United States gave birth to quintuplets, while another woman in Australia delivered sextuplets in 2018.

",True,5,"5,2",True,2
70,"However, having multiple births can come with risks for both mothers and their babies.",True,4,"1,4",True,1
