normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.24087273454758115,0.5550504673413468,0.3340604156239657,0.22688975524662955,0.6434782608695652,0.9709302325581395,0.9970845481049563
0.2445970202204724,0.5863382811641314,0.32265476760418443,0.2373479574865915,0.6242774566473989,0.9681159420289855,0.997093023255814
0.24055856562662517,0.5888320590410093,0.36849807336498774,0.23645835002434507,0.6342857142857142,0.9684813753581661,0.9971264367816092
0.23328725324752023,0.6254100496769501,0.3815025707508825,0.21957797165996928,0.6414565826330533,0.9719101123595506,0.9971830985915493
0.24731701547502846,0.6700153866380614,0.48397690759295703,0.24079633725286786,0.6334310850439883,0.9588235294117647,1.0
0.2415019088966782,0.6775391428566255,0.46620069195572883,0.2317421003632808,0.6424418604651163,0.9708454810495627,1.0
0.24985302689084404,0.7096948052193262,0.4641879294332687,0.2307682194411185,0.6437125748502994,0.972972972972973,1.0
0.25928870565021356,0.660157471234137,0.49114615364166553,0.2270724583736738,0.6366559485530546,0.967741935483871,1.0
0.24929152675446772,0.6073687248023276,0.5025760760630819,0.21319802077798475,0.6261398176291794,0.9634146341463414,1.0
0.24713532666880358,0.695616117061303,0.4846247984186494,0.2194249498361863,0.6513761467889908,0.9631901840490797,1.0
0.242183917812658,0.5799280032166912,0.4089663876896356,0.19587045119205274,0.6369047619047619,0.9671641791044776,1.0
0.24868607239769874,0.6042122074230235,0.4758614548389418,0.2042430687765893,0.6382978723404256,0.9725609756097561,1.0
0.23937759424624558,0.6234878886107234,0.610229436190827,0.20036367641429034,0.6317365269461078,0.96996996996997,1.0
0.2524896470750076,0.6787474213190534,0.5026917364397046,0.2183064822562889,0.6478405315614618,0.9666666666666667,1.0
0.25804773019231164,0.6826198101769568,0.48012522330758195,0.22438557608506665,0.6466666666666666,0.9565217391304348,1.0
0.25639691743266657,0.7018077389874045,0.45301683365004547,0.23057347043436544,0.6466666666666666,0.9632107023411371,0.9932885906040269
0.25577436531298764,0.7714844989654567,0.5680194715415255,0.21741006351562225,0.652317880794702,0.9601328903654485,1.0
0.2654324333153966,0.6745362880703023,0.4208858107496438,0.2188983320079121,0.64,0.9531772575250836,0.9899328859060402
0.2673470724783273,0.7263519539046649,0.5769901125968457,0.22334162380746914,0.6397306397306397,0.9459459459459459,0.9898305084745763
0.26197324216076473,0.662092625181448,0.452553395113543,0.22227220750369753,0.6387959866220736,0.9563758389261745,0.9932659932659933
0.2634819321506167,0.6984593732066042,0.5195274211204325,0.23488175152494273,0.6530612244897959,0.9658703071672355,0.9931506849315068
0.25908448402611833,0.610181701651805,0.6084364828448937,0.29374440592343354,0.6578073089700996,0.9566666666666667,1.0
0.254314644880546,0.6024007077589844,0.5902078508035605,0.2937107142316988,0.6601941747572816,0.9642857142857143,1.0
0.25433044964610174,0.6244814520873155,0.592269686885942,0.2902818314037667,0.6524590163934426,0.9572368421052632,1.0
0.2520117238158647,0.5347033457961248,0.610282932944899,0.3051411120922615,0.6325878594249201,0.9583333333333334,0.9967845659163987
0.25395663359732185,0.5747116371741815,0.6607023978635668,0.3193908246008779,0.6622950819672131,0.9605263157894737,0.9966996699669967
0.256102554220992,0.577070923404934,0.5956304669270902,0.30370637236747594,0.6396103896103896,0.9641693811074918,0.9967320261437909
0.25723904789154356,0.6520147058630047,0.6287975987948596,0.2840416899722374,0.6472491909385113,0.935064935064935,0.9837133550488599
0.25669864226171807,0.6123840683651088,0.5524086864815873,0.2710120408703715,0.6384364820846905,0.9477124183006536,0.9901639344262295
0.24749177991295235,0.5574374910960407,0.5858149956452589,0.27070710978686635,0.6513761467889908,0.9570552147239264,0.9969230769230769
0.25420393083097237,0.6572589281244431,0.6557442583125729,0.27052876617808536,0.6309148264984227,0.9462025316455697,0.9968253968253968
0.24362182815435912,0.6151275833109436,0.4802237668403751,0.27419681541082924,0.637223974763407,0.9493670886075949,0.9968253968253968
0.249557730233613,0.6096359010391451,0.489436434397539,0.2625675135355776,0.6346749226006192,0.9472049689440993,0.9968847352024922
0.24269409694955638,0.49895792860615157,0.5156437443461327,0.26871012656217036,0.6358024691358025,0.9504643962848297,0.9968944099378882
0.2495298991914445,0.5643780281553902,0.5515556594071078,0.26205731900293555,0.6363636363636364,0.9528301886792453,0.9968454258675079
0.24319831420305282,0.5572172751840542,0.5444791553993227,0.26995194623581925,0.6444444444444445,0.9554140127388535,0.9968051118210862
0.2548862258994707,0.5265444341284607,0.5341172708597876,0.2715830890337198,0.6455696202531646,0.946031746031746,0.9968152866242038
0.24737573019744527,0.5282483661162576,0.5383784836635604,0.28339271055894927,0.6411042944785276,0.9446153846153846,0.9969135802469136
0.25236315751576294,0.606677812297978,0.5157749993171729,0.2861632934951948,0.6424050632911392,0.9523809523809523,0.9936305732484076
0.24517505208103338,0.6164603533888471,0.5177736868951677,0.24177264038470436,0.6352583586626139,0.9573170731707317,1.0
0.24183710711594597,0.47370837598463084,0.5690826353218563,0.23947844872028148,0.6253776435045317,0.9575757575757575,1.0
0.2445608026933684,0.5871016922004537,0.5035434465622153,0.24421347165563417,0.6253776435045317,0.9575757575757575,1.0
0.24881034778067107,0.49125397822919126,0.5187823069875486,0.2371511458399301,0.6388888888888888,0.9535603715170279,1.0
0.24972857146103966,0.4955924438303952,0.5020010641336127,0.2675251130840075,0.6366459627329193,0.9595015576323987,1.0
0.23979947634682952,0.6200347828206225,0.4835610250651372,0.27269510536623703,0.6336336336336337,0.9608433734939759,1.0
0.24050322900510787,0.6456659115047872,0.4744926890997334,0.28164769572358156,0.6216216216216216,0.9578313253012049,1.0
0.24350489524584346,0.557565733201159,0.48271494862701175,0.27557019666591737,0.6234939759036144,0.9516616314199395,0.996969696969697
0.2492850162142413,0.5248001764271694,0.5643915120645813,0.2757901857422471,0.6066066066066066,0.9457831325301205,0.9969788519637462
0.241435933545547,0.5360162109136115,0.6397381353902822,0.2784092972310045,0.6142433234421365,0.9464285714285714,0.9970149253731343
0.25001910617971546,0.573992397641759,0.49176798175462183,0.2703195058523483,0.6261398176291794,0.9542682926829268,0.9969418960244648
0.2464374429289977,0.5832189039006682,0.4714630236239436,0.26676611318342525,0.6227544910179641,0.9519519519519519,0.9969879518072289
0.24678911531684375,0.5868557547685518,0.48087374975913455,0.2640048998721651,0.6153846153846154,0.9554896142433235,0.9970238095238095
0.24504105909267312,0.6297228980988131,0.4568914125878894,0.2618238391976374,0.616519174041298,0.9585798816568047,0.9970326409495549
0.24161515627119398,0.6800045461061347,0.48601414141963484,0.2644467424408149,0.6183431952662722,0.9554896142433235,0.9970238095238095
0.24406995918982297,0.6373991785952946,0.4859425780079114,0.26403508130734354,0.6172106824925816,0.9553571428571429,0.9970149253731343
0.2411768032041792,0.6122571099945106,0.452330345511781,0.2581946807704288,0.6231884057971014,0.9563953488372093,0.9970845481049563
0.2386404513402334,0.6494413265709892,0.47211153310777176,0.24002446584169135,0.62,0.9541547277936963,0.9971264367816092
0.25256747905925986,0.6675489536831847,0.48381483556517907,0.20561647324618038,0.6111111111111112,0.9639344262295082,0.9967105263157895
0.24134298682642064,0.6782649701891871,0.4310170526576659,0.2419716238885117,0.6204819277108434,0.9637462235649547,0.9939393939393939
0.24236313296792703,0.7067154610182107,0.4050072769521138,0.22765207971584578,0.6215384615384615,0.9660493827160493,0.9938080495356038
0.24235149588878474,0.7136266909904633,0.5147865680117636,0.26022855024698394,0.628482972136223,0.9627329192546584,0.9968847352024922
0.2414829885160975,0.6200321763020955,0.5986017846518429,0.26816251072897224,0.6253687315634219,0.9526627218934911,0.9940652818991098
0.2393880688558994,0.6623689973246025,0.47020886335800494,0.26066542273688426,0.6358208955223881,0.9640718562874252,0.996996996996997
0.24726287486778176,0.6978773043432368,0.5314680359402858,0.22813969200451195,0.6184615384615385,0.9537037037037037,0.9969040247678018
0.24431652914470733,0.7156212521277077,0.4848908003894574,0.22851945014186584,0.6302250803858521,0.9548387096774194,0.9967637540453075
0.2488758504897234,0.7110451240604234,0.4534432176184529,0.21761429772255364,0.6206896551724138,0.949685534591195,0.9968454258675079
0.24107000856673308,0.6748283055744272,0.5249181908317612,0.20299038206753625,0.6125,0.9529780564263323,0.9968553459119497
0.2392946496996031,0.6246551235857097,0.5186658485087305,0.20415830633586957,0.6149068322981367,0.956386292834891,0.996875
0.20981827359541874,0.5424535977645164,0.41788738545048454,0.20093098686603406,0.5076045627376425,0.8514285714285714,0.9255725190839694
0.21785483606223302,0.39709421710359205,0.32182108695217804,0.20953099915439305,0.5107142857142857,0.8300536672629696,0.9139784946236559
0.22116314804924744,0.4010496156329181,0.32350183655047793,0.17532145710538619,0.5137614678899083,0.8327205882352942,0.9152854511970534
0.2619662610873426,0.7322962246670841,0.5023540464352154,0.2122318019440181,0.660958904109589,0.9484536082474226,1.0
