TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
115.24534621629901,12.518233975792155,7.157356483272062,3.85716004016494,0.09753550543024227,0.7460963305684152,9.544535717982635,0.0637759170811695,0.837260417760047,0.8363350785340318,0.8304139723415627,157.08549550075423,158.11490119055213,158.03790726817041,1126,3107,4761
115.25770047862515,12.547040399689536,7.14055335727615,3.8649050551706208,0.09589457678661936,0.7450723078713657,9.524508892333605,0.0638261129888851,0.8376650366748096,0.8374619289340103,0.8313812904739575,158.4916920483916,160.77871996510243,160.0813988849468,1141,3198,4917
115.33167080009154,12.558808475185618,7.1945076182539625,3.871378092911244,0.09372228244801419,0.7433673268216202,9.440862810573062,0.06405667593040257,0.8381719152307273,0.8382178217821785,0.8319190121243838,160.38885569126603,162.22300393687553,161.56568443875037,1146,3230,4983
115.2438339913579,12.568658864413004,7.168793374538367,3.876410413225499,0.09284277091118137,0.7431299077772121,9.484969426041117,0.0639206804738237,0.8387466307277476,0.8385576923076926,0.8327233746097794,162.34873757200202,163.88944725985652,162.97556769186548,1165,3309,5118
115.21158041640908,12.600823797158172,7.201684869149418,3.8813729400601664,0.09117207913400523,0.7419033002031501,9.437961713946667,0.06404332636822552,0.8392218993156274,0.8389719626168229,0.8332312047752461,162.6146204047389,164.81449472298874,164.16834639790966,1176,3359,5207
115.0767072135993,12.669593044457745,7.176072871581067,3.887534750496013,0.09009909991817439,0.741354072434882,9.4492437802668,0.06399983239131683,0.8396566210045457,0.8396347031963475,0.8338965121880181,164.12571812955932,166.27383899706365,165.55059550868262,1193,3408,5302
115.14200356986952,12.688283856830205,7.173293693714632,3.889657146359191,0.0885896527285613,0.7402624031453129,9.412207643723194,0.06409132587827972,0.8399661891627144,0.8393777777777783,0.8343463052615434,165.54404547763028,166.97001202289576,166.2069454287739,1204,3460,5394
115.11303347492513,12.682650205692669,7.148862681666639,3.892773486752601,0.08747085743890856,0.7396154680410697,9.413181108722723,0.06407500075325794,0.8401352757544006,0.83939393939394,0.8347277618143062,165.68383748038366,167.19643284448463,166.38804939124427,1221,3521,5502
115.07963972242123,12.719948821667137,7.137244875233876,3.897561646950757,0.08636670037074486,0.7389408167442734,9.408818622973527,0.06407339055934223,0.8403655131567582,0.8397468354430385,0.8352526717916466,166.70297384468597,167.66012104963932,166.85077519379846,1235,3584,5611
115.09133952283165,12.915295835919341,7.124462973115196,3.900029346762774,0.08496302382908792,0.7378962355387586,9.372927324975741,0.06415792449573972,0.8407837637158397,0.8404115226337454,0.8358049637741789,167.11465562417658,167.72767076170973,166.9431388660641,1246,3652,5737
115.12840946837726,12.87021158524182,7.140513620718693,3.9037894366973185,0.08383473726434015,0.7371443169929105,9.359877159516328,0.06417857223024473,0.8409101159793538,0.8408835341365466,0.8360741459068267,167.8208069134073,167.75057908929134,167.0057761732852,1262,3734,5867
115.19747028951836,12.960720066155888,7.199648844114651,3.9071462276911038,0.08260188087774295,0.7362276055811996,9.330722503919032,0.06424305590663026,0.841180080245429,0.8410980392156868,0.8365806767938045,167.9652068368041,167.8400124539396,167.18565830721002,1274,3788,5968
115.32180771417529,12.930332182904845,7.161839860364838,3.908717058648673,0.08158579519363234,0.7355812126326028,9.32579528385714,0.06423946145788499,0.8413136667434604,0.8413026819923376,0.837040033884239,169.0473984446259,167.5042561591519,166.97749885198223,1290,3853,6084
115.34073558594541,12.954495384176107,7.163665478119089,3.908309697567154,0.08040990350811579,0.7346911745478742,9.297346195083007,0.06430016109276118,0.8414909909909603,0.8416479400749068,0.8374830473274851,167.69152752672403,167.8837097874844,167.32163961403245,1301,3905,6183
115.42905359185245,12.996708430574405,7.180862669822631,3.9084656579962465,0.07944985002560538,0.7340481306062786,9.288839385402648,0.06430580230018262,0.8416475770924805,0.8421245421245427,0.8377735370182411,168.9016655435849,167.45776595105616,166.67898163728145,1318,3988,6317
115.53293701203178,12.98610510291033,7.194707402889904,3.9083581083757193,0.0779750823428326,0.7326839804302379,9.21492618914252,0.06449007813088985,0.8417015161313208,0.8421505376344092,0.8379151672008122,167.6219960664929,166.90964529806917,166.1560217671488,1324,4013,6369
115.62985062431574,12.960961525994103,7.21225261881709,3.906188241631008,0.07634069400630915,0.7310614335119568,9.117840521355408,0.06473783637416267,0.8416178953291783,0.8421052631578952,0.8379397419124712,167.19612527684626,166.30057387675336,165.4757798808272,1325,4020,6388
115.73485246728966,12.978211632947666,7.173406193240745,3.9020201683732028,0.07498627881448958,0.7297992523588227,9.053176389767135,0.06489534496104953,0.8419618641150683,0.8426804123711344,0.8381998268197222,166.91961857269615,166.4533433630788,165.63179198682766,1332,4054,6460
115.81485999433535,13.001953875664805,7.196620767479388,3.8970963550687507,0.07420589617890001,0.7293117194270564,9.055247941259505,0.06486777363284266,0.8418582401293346,0.8426262626262631,0.8383406146187189,168.64659295163716,166.36396891813206,165.57182190584916,1348,4119,6575
115.85283906948224,12.993349082678264,7.1983383182515155,3.894974051714085,0.07328153805636028,0.7285650449832999,9.031187732337813,0.06491328872828471,0.841973710284665,0.8426402640264031,0.8385265965537103,168.2895692056229,166.50000836768456,165.87239926257573,1360,4167,6673
115.92534429046827,13.093057956939418,7.233365907107656,3.9011772184231432,0.07223622148995283,0.7276061342379735,8.986662095893406,0.06501532928278798,0.8418848846253247,0.8424595469255669,0.838630069258812,168.3584416906656,166.71843395556436,165.97454287006525,1368,4223,6783
115.92739978211776,13.119491427245023,7.264252653424874,3.9071410083527005,0.07106598984771574,0.7264269655556007,8.921541830280326,0.06517435873452415,0.8420507924383853,0.8426666666666672,0.8388038818928834,168.1953174812378,166.8758204483449,166.47696700507615,1373,4253,6854
115.95248395046997,13.20464929912199,7.31298355311268,3.91257923338222,0.07028475294410867,0.7257988010559611,8.903999175704957,0.06520142454271279,0.8422237499999657,0.8428125000000003,0.8389441041333108,169.27423093493576,167.41235504400072,166.84896255218393,1383,4302,6949
116.03357650717624,13.363502351328725,7.362721653838124,3.9156655819376667,0.06914275224866916,0.724623315321113,8.839191707446792,0.06535841443578536,0.8425420400146924,0.8430674846625767,0.8391091496407945,168.97425852104118,167.9270251944091,167.36615064553632,1388,4332,6999
116.10708844765321,13.410262993916634,7.374706718776391,3.9138792382466354,0.0679646655850009,0.7233671684328741,8.767441860465116,0.06553448787730129,0.842937560269969,0.8434337349397589,0.8393479112819939,170.16631098401996,168.78189510122067,168.3242593594135,1392,4351,7035
116.13739206050248,13.420624893951606,7.43059516981719,3.909264767437733,0.0675093024629378,0.723167594411361,8.78425481843155,0.0654654016720895,0.8431382537613604,0.8435502958579878,0.8396298167707927,172.20294580329158,169.6090868526256,169.13631799657432,1405,4409,7136
116.16232861764298,13.538172754573292,7.518922216337442,3.9121851415105025,0.0667092429168602,0.7224322971228659,8.754936899342699,0.06552382473626252,0.8433513828238279,0.8437209302325577,0.8399425455820252,171.95182902036055,170.35455630188554,169.91918253599627,1414,4453,7214
116.16962428187244,13.608303044704646,7.60803785190072,3.915057722149819,0.06581050228310502,0.721528149372669,8.710884520668385,0.06562262584554376,0.8434640261003521,0.8438857142857138,0.8401020829636179,172.22281840708388,170.9644595577264,170.398801369863,1420,4474,7256
116.16941106753336,13.674350399125657,7.665909330352477,3.916813347088858,0.06483300589390963,0.7204743097148864,8.653445660976073,0.0657585918655821,0.8437825059101209,0.8441011235955052,0.840186004159898,171.9314576278013,171.16647394382548,170.62784170642718,1422,4494,7293
116.13206576854115,13.746813753652761,7.7159352427259185,3.917953761139125,0.06453571822899415,0.7204800757664309,8.685750089065086,0.06564560388423196,0.8441738167727199,0.844530386740331,0.8405031246855091,172.9573604888551,171.54685786190333,171.13061720216407,1438,4574,7440
116.13625949438251,14.034818341157607,7.775551847356235,3.9352227421000774,0.06363784576925167,0.7195008182128462,8.632491957470549,0.06577013159768436,0.8442306015692658,0.8445652173913037,0.8406636828859748,172.81230632000523,171.51683924308264,171.06798543557414,1442,4634,7548
116.10759535231516,14.265845296833282,7.808832725804869,3.9522843330651782,0.06300519244151812,0.71891566611801,8.611452345781567,0.06580613521473735,0.8442797337912799,0.8446648793565676,0.8408374140190852,173.3198137942963,171.3108065198512,170.8486697714255,1449,4655,7582
116.0826420133787,14.479891245223481,7.849014794383541,3.96810586518616,0.0621540408034161,0.7179714588435603,8.560351284102047,0.06592464041467702,0.844258985200797,0.8446437994722947,0.8409910690937389,172.72118753566699,171.03944377851275,170.41304233222627,1451,4673,7613
116.04006290285072,14.672291862799208,7.878412549833985,3.9830678236091424,0.061389841071985043,0.717143760029969,8.518379666760946,0.06601817148684723,0.8442759697994814,0.8446753246753239,0.8411330011932765,172.2442207989027,170.81771912292731,170.25038952944843,1454,4684,7633
116.03534597142543,14.876847007276533,7.908581951311922,4.000934641315001,0.060784514543219995,0.7165453145725045,8.494187351524696,0.06606322406942278,0.84429590841414,0.844820512820512,0.8412415469051022,172.40573917734997,170.67457543050966,170.08475010241705,1460,4709,7680
116.03779215774831,14.993285998637184,7.929670336824851,4.016256067123349,0.059975767366720514,0.7155993687735754,8.441043278627587,0.06618831273769722,0.8441783491066887,0.8444444444444436,0.8413085518969269,171.25687238608992,170.17545375962908,169.64080169628434,1462,4729,7723
116.0421013077308,15.090377986093609,7.94893395616003,4.031128290459635,0.05913389746142359,0.7145783819221815,8.381591148712232,0.06633115242770825,0.8441105733246397,0.8446384039900239,0.8413584204672147,170.9979498651291,169.80034267105498,169.28033847685415,1463,4740,7746
116.04130589412196,15.188038952063776,7.976625369343625,4.045039226847051,0.0583963097458043,0.7137228252096527,8.336162702197402,0.06643454206658972,0.8440060996605407,0.8444717444717433,0.8413900258121381,170.77823927206794,169.4707460273132,168.9498478751595,1465,4753,7771
116.03905321399151,15.289959344151821,8.001033420471858,4.0588905585658095,0.05771928975760801,0.7129577470311028,8.298139109512828,0.06651703431919284,0.8438525703200364,0.8441162227602892,0.8413976874204261,170.36227762842475,169.08224883073024,168.56659731965746,1468,4766,7796
116.0191078342766,15.334394694783265,8.041998573859832,4.069697975120421,0.056942389384754905,0.7119867298095666,8.242103526164458,0.0666511508702698,0.8436991675437349,0.8441050119331728,0.8413829358273212,169.8860763925358,168.7507651764367,168.2350245811656,1468,4770,7807
116.0518068243006,15.45774264249673,8.088586417707777,4.082062602457811,0.05645806846541414,0.7115213526125427,8.227589202800024,0.06666800002927302,0.8437058712478397,0.8441981132075457,0.8415070731629775,169.48165551540492,168.5105389437563,167.97881056646418,1479,4812,7865
116.06665894838238,15.547028217967254,8.130697963255148,4.093824498166073,0.05584463854302174,0.7108144962383126,8.193000398432318,0.06674143640939385,0.8436554132712131,0.8439534883720915,0.8415536987549492,169.04924283996496,168.06074102650808,167.5585393049619,1484,4829,7897
116.15892166844529,15.612697261764971,8.185827804275972,4.102986231116626,0.05535746937282867,0.7104071282873359,8.187667275268062,0.06672696144402455,0.84329958308514,0.8436613272311199,0.8414485817381399,167.85873986848142,167.25032810289036,166.69793380874017,1496,4875,7969
116.24920381487632,15.68127784051904,8.235311500274902,4.112065775712164,0.05457326674764926,0.7094422202117234,8.13617677812488,0.06684282128909962,0.8429380467129316,0.8435135135135121,0.8413756087569527,166.3790902833977,166.36753887303183,165.80433706753047,1499,4887,7988
116.49574404012765,16.009136394093144,8.364333487410688,4.167213431880413,0.055296120106489766,0.7116326359989325,8.370196184972162,0.06613806047002592,0.8428796361091427,0.8436681222707408,0.8418887831198452,165.5044379065751,165.44998317157524,164.92266398987474,1574,5129,8343
116.52833382793801,16.2533433802883,8.421887840813232,4.19766159878537,0.054740113969953375,0.7109397030474031,8.331294288038377,0.06622511894876683,0.8430491023144935,0.8438012958963266,0.8420413269446232,165.72822944887213,165.57106933112064,164.98994128820584,1575,5137,8362
116.62392012766526,16.397690920821212,8.44906120268045,4.208548596699592,0.05483540849394508,0.7114675024923812,8.39751959349982,0.06602302538257299,0.8432713754646666,0.8439658848614054,0.8423031293803825,165.48793797123227,165.45345799332216,164.8844448234692,1601,5262,8573
116.63081900239034,16.47192255558976,8.464687611745097,4.218485078908802,0.055113133611427126,0.712310069831254,8.49046398989753,0.0657523984670625,0.8434478973146285,0.8441772151898715,0.8425451956292045,165.3537399566452,165.37131547657924,164.77845194454977,1634,5386,8775
116.65920202177216,16.589494672690403,8.464061553642196,4.224211911843624,0.05487322536325409,0.7122192200991099,8.504287802559888,0.06569505120126858,0.8437555277430007,0.8444999999999983,0.842861012305725,165.29842108293658,165.52414131162016,164.92068778883385,1647,5445,8901
116.6848575609529,16.66363169643869,8.465780567313791,4.22737485222392,0.05453872413934932,0.7119604354813632,8.50401953247858,0.06567491284263534,0.8439861523244212,0.8446502057613151,0.8431210234379174,165.71668290052145,165.69666907916553,165.0700448319829,1658,5498,9008
116.7399332442624,16.759235070762564,8.46345451378129,4.231858710444338,0.0543540125213432,0.7119568998760363,8.524747195139328,0.0656000167230826,0.8442722717829533,0.8450916496944991,0.8434457644613383,165.83968788813274,165.86967964361145,165.19399951215547,1671,5560,9129
116.77358336568561,16.773911555087896,8.47162821763432,4.236615933105403,0.053981269343623135,0.7116002972642882,8.514507897024107,0.06560752148173568,0.8444953685058293,0.8453118712273623,0.8437082237018574,166.1236843746016,165.83093617266462,165.1288637003095,1678,5609,9222
116.80289408288706,16.791385351532455,8.485890114491175,4.238580769296791,0.05343026258292615,0.7109221793857506,8.477246202277936,0.06568554686745584,0.8447715331953431,0.8454870775347891,0.8439734193370374,166.18772558380948,165.83089084464976,165.080363881937,1682,5627,9255
116.84283850155543,16.80418363454783,8.500716425569632,4.240086990516715,0.053040712967688745,0.7105362386080616,8.465105032977883,0.06569694498534273,0.845005900401219,0.845697445972493,0.8442413089027274,166.70720903780497,165.94234135423346,165.13756821483256,1691,5663,9316
116.87997982976883,16.86016763354878,8.501456620947614,4.241646584050562,0.05258868276022666,0.7100217461900871,8.441425539570146,0.06573909859687543,0.8451708986273574,0.845902912621357,0.8444405069597987,166.42071418509647,165.87396698660768,165.06477528525966,1696,5688,9365
116.92507165831458,16.893010094387847,8.501417963647134,4.24297842280885,0.05217524744878386,0.7095756617713382,8.42367713830166,0.06576527307276638,0.8454425952261866,0.8462571976967348,0.844714139007762,166.2527392926982,165.84446931193935,165.0005370981355,1701,5711,9403
116.94270032494998,16.915514680602353,8.47761208308604,4.243028531075347,0.052188424486080555,0.7099269444096772,8.474153178509747,0.06561188699671378,0.8457795341414186,0.8466413662239066,0.8450237307868758,167.05900064756236,166.08604837925367,165.41014943487826,1721,5786,9543
116.98200088604611,16.935259210774458,8.498885143611739,4.244185278159462,0.05204502814258912,0.7099619132520756,8.496261179705524,0.06553500448973484,0.845920078192539,0.8467542213883654,0.845102896604806,166.77021006419446,166.17314237040716,165.32829268292684,1733,5865,9696
116.95981638782625,17.035525752834445,8.531366085730516,4.2442139652939055,0.05186752803148437,0.7099284018165573,8.512281519074875,0.06547446948318499,0.8461015436116707,0.846877323420072,0.8452775899015066,166.58645597261716,166.1796318718446,165.34428603252394,1747,5957,9867
116.96910153837618,17.16355042950532,8.566972184887973,4.244694959853362,0.05144221936432115,0.7094169117201933,8.486407196808884,0.06552325739697253,0.8462364720606546,0.8469852941176447,0.8454215386965863,166.63194030272211,166.0522735614645,165.23494396472535,1751,5998,9954
116.90894315585993,17.284291076793355,8.602161276849813,4.244058309497702,0.051236363636363635,0.709320794426081,8.496589690201379,0.06547813052576613,0.846274452661093,0.8470181818181793,0.8455345311684462,166.40871294151805,165.97056922807434,165.16974545454545,1764,6067,10075
116.8947578496336,17.342461412816338,8.664257131261982,4.244064157130059,0.05086026923907566,0.7088905962034825,8.47735574544409,0.06550965264902686,0.8463512782605411,0.8470630630630606,0.8455956846960099,166.20880993543818,165.8750122674956,165.06000287956232,1770,6098,10140
116.83306698851813,17.44337001110749,8.675208191270151,4.243266887815952,0.05081423938994405,0.709088228289801,8.512408905242992,0.06540085469871192,0.8464589134004269,0.8472014260249531,0.8457499853427828,166.77018885457468,165.91364704117098,165.1816626875245,1786,6157,10252
116.82932157901368,17.487325796675385,8.6849189423893,4.242188005061242,0.05044091710758378,0.7086577055135328,8.492968354105932,0.06543263838728744,0.8465255644676706,0.8473368606701915,0.8458065827518431,166.61976496409918,165.85137986317895,165.03918871252205,1791,6176,10297
116.82030075946574,17.516859738096336,8.6896979943547,4.241073766739268,0.05003841050352678,0.7081639620803122,8.467882985230363,0.06547897484036523,0.846669698135632,0.847412587412585,0.8459062809880649,166.53941673168748,165.7224792433267,164.94290802430336,1796,6194,10329
116.80685349607006,17.544377019938512,8.68331291736883,4.240114886514443,0.049605918141592924,0.7076051543073979,8.437090288315387,0.06554000833389523,0.8468769694241368,0.8477508650519006,0.8460157981214083,166.96928678533698,165.71151051617704,165.01261753318585,1800,6211,10363
116.80860386771447,17.52660929257959,8.682585115083885,4.2379367746200725,0.0491393765184957,0.7069746978752579,8.400246703553405,0.06561651587927868,0.8470110372249183,0.8478767123287645,0.846065020388854,166.76704170492877,165.68541124892857,164.9628717106389,1802,6225,10385
116.83508477706143,17.50344782624129,8.683024765293652,4.233386337899531,0.048760666395774074,0.7065225011391264,8.379460579889058,0.06565062023190539,0.8470962927788855,0.8479322033898279,0.8460944196355141,166.60758447123786,165.52670394475794,164.8206352431261,1806,6245,10416
116.84568231142653,17.477256740247455,8.685047340543917,4.228602289725733,0.04835790884718499,0.7060130430489978,8.353470085329086,0.06569836295563312,0.8471571951260441,0.8478859060402659,0.846101126505472,166.4188153745099,165.27250048852943,164.59081769436997,1809,6260,10446
116.88460778529142,17.425638703540574,8.70508058682193,4.22182300442437,0.04799125625144901,0.7056103849209387,8.33902454177643,0.06571334254184473,0.8472631369426795,0.8479933665008266,0.8460322824550242,165.62561210394534,164.99589942270688,164.18636770112278,1817,6294,10510
116.92743325137421,17.38644180022282,8.726215568339686,4.217577312982055,0.04768776648081338,0.7052750622310278,8.326944965778425,0.06572582313179676,0.8471318287835571,0.8479474548440039,0.8460765588983208,165.2962010757384,164.61787483509187,163.94348966874384,1827,6337,10583
116.95631271557963,17.367564622953118,8.760555739917173,4.213297927792587,0.04735765095657258,0.7048793607973016,8.309479832978887,0.06575233593043066,0.8470381937666853,0.8479674796747941,0.8460182994359672,164.721907592865,164.27209781471578,163.64166693734367,1834,6367,10643
117.00196583886247,17.356004191079496,8.793255813259455,4.209258565505877,0.04690365127875181,0.7042229713877091,8.269554012425345,0.06583721299077752,0.8469229282124134,0.8478904991948444,0.8459359112006024,164.13149747148896,163.89354660813586,163.29692777867137,1834,6376,10666
