normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.2868798298429118,0.5955216709285097,0.5659412183029594,0.32243052790827104,0.5917602996254682,0.9586466165413534,1.0
0.2870163074304841,0.5755232265422057,0.5368791520054566,0.32747298039200917,0.5917602996254682,0.9548872180451128,1.0
0.29272310696221776,0.531108955493391,0.5436488852650333,0.31475598372723085,0.59765625,0.9607843137254902,1.0
0.2927145377311944,0.6228388839436209,0.4680515130960053,0.31581041819379274,0.5882352941176471,0.9566929133858267,1.0
0.2936687615971709,0.612985241330683,0.4552654688249599,0.31852438174236336,0.5889328063241107,0.9563492063492064,1.0
0.29337243535107677,0.608585464826214,0.42270954261883426,0.31408717757724586,0.5866141732283464,0.9565217391304348,1.0
0.2933577642989663,0.5205866374460413,0.42635199736277035,0.31582337301282853,0.5912698412698413,0.9561752988047809,1.0
0.29589763544511033,0.572906552504744,0.4075174759239877,0.3152254963258653,0.5873015873015873,0.9561752988047809,1.0
0.2961472725393997,0.572906552504744,0.44613788936553406,0.31577530719684893,0.5873015873015873,0.9561752988047809,1.0
0.3021854806339731,0.562830091096305,0.3120156671253409,0.32722369736904466,0.6,0.9631147540983607,1.0
0.29975548884094955,0.608948269470157,0.38688634210426304,0.3242918238642916,0.5991902834008097,0.9634146341463414,1.0
0.30117163810941977,0.563792336132248,0.3771148247983994,0.32722369736904466,0.6040816326530613,0.9631147540983607,1.0
0.3046927202406097,0.6208175958966669,0.4456906807513689,0.3363865963064219,0.6008403361344538,0.9578059071729957,1.0
0.30493018951411105,0.565259022980625,0.44175164090980995,0.3363865963064219,0.6008403361344538,0.9578059071729957,1.0
0.30568312619052274,0.553976343190753,0.4308047450018221,0.33640460770399,0.606694560669456,0.957983193277311,1.0
0.3055906350918666,0.5507617599187564,0.38717734124896097,0.33459668399653675,0.6041666666666666,0.9581589958158996,1.0
0.30574094744628166,0.5770971905913668,0.45994283867335495,0.33517708797131196,0.6,0.9581589958158996,1.0
0.3060302488508641,0.5864931288306863,0.5237359353135824,0.3339379781949651,0.6083333333333333,0.9581589958158996,1.0
0.3052960911350061,0.5568748739239326,0.48448509714548227,0.3339744443237987,0.5941422594142259,0.9537815126050421,1.0
0.30574749980906135,0.49558588340588566,0.5047570081674924,0.3399953055188672,0.5991561181434599,0.9533898305084746,1.0
0.3031978463446734,0.46238916958109677,0.46639371316935246,0.33620317987497933,0.6050420168067226,0.9578059071729957,1.0
0.3100179767353927,0.41754782533235435,0.5804853671196044,0.3424263487626837,0.5956521739130435,0.9475982532751092,1.0
0.3095060715583049,0.49606158953613555,0.5901639351953734,0.3437189039199428,0.5956521739130435,0.9475982532751092,1.0
0.3045024574648794,0.47652539341455763,0.4595731509886879,0.3440370894893822,0.6042553191489362,0.9572649572649573,1.0
0.3055802876414684,0.49314591036197203,0.4667611457343105,0.3453639206192539,0.6051502145922747,0.9568965517241379,1.0
0.30689140494303446,0.44215158341048627,0.3842345782689668,0.34729957841486847,0.6060606060606061,0.9565217391304348,1.0
0.3053345385948957,0.46926795607637833,0.35850857931381813,0.3432613476606841,0.6068376068376068,0.9570815450643777,1.0
0.3085261069663202,0.4697219880424121,0.44408644990858787,0.3446358298105294,0.6,0.9563318777292577,1.0
0.3129516985163594,0.5303954590029987,0.44371139082509237,0.3492882231630819,0.6061946902654868,0.9555555555555556,1.0
0.31253726416619726,0.5347543707978252,0.44329675686461995,0.346556572518983,0.6035242290748899,0.9557522123893806,1.0
0.3156827107133597,0.6088498019900452,0.49558688052353783,0.3574955292132422,0.6053811659192825,0.954954954954955,1.0
0.3129516985163594,0.5303954590029987,0.44371139082509237,0.3492882231630819,0.6061946902654868,0.9555555555555556,1.0
0.3129516985163594,0.5303954590029987,0.44371139082509237,0.3492882231630819,0.6061946902654868,0.9555555555555556,1.0
0.31365275084668526,0.5050036239443213,0.49408142549426054,0.3493074247881404,0.6061946902654868,0.9555555555555556,1.0
0.3109840772506662,0.5201561178626078,0.48447959910361826,0.33744476795674355,0.6060606060606061,0.9565217391304348,1.0
0.31500927781405647,0.5834088479122961,0.4879035271281653,0.3505536212566095,0.6116071428571429,0.9641255605381166,1.0
