total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
83,2.,True,7,"5,2",True,24
84,2.,True,7,"5,2",True,25
85,2.,True,7,"5,2",True,26
86,2.,True,7,"5,2",True,27
87,2.,True,7,"5,2",True,28
88,2.,True,7,"5,2",True,29
89,2.,True,7,"5,2",True,30
90,2.,True,7,"5,2",True,31
91,2.,True,7,"5,2",True,32
92,2.,True,7,"5,2",True,33
93,2.,True,7,"5,2",True,34
94,2.,True,7,"5,2",True,35
95,2.,True,7,"5,2",True,36
96,2.,True,7,"5,2",True,37
97,2.,True,7,"5,2",True,38
98,2.,True,7,"5,2",True,39
99,2.,True,7,"5,2",True,40
100,2.,True,7,"5,2",True,41
101,2.,True,7,"5,2",True,42
102,2.,True,7,"5,2",True,43
103,2.,True,7,"5,2",True,44
104,2.,True,7,"5,2",True,45
105,2.,True,7,"5,2",True,46
106,2.,True,7,"5,2",True,47
107,2.,True,7,"5,2",True,48
108,2.,True,7,"5,2",True,49
109,2.,True,7,"5,2",True,50
110," **Representation**: Senators represent the interests of their constituents in their home state, listening to their concerns and opinions to better serve them.

",False,,,,1
111," **Representing Constituents**: Senators act as representatives for their state's citizens,2015) (Source: gov)), listening to concerns, the residents.

",False,,,,2
112," **Representation**: Senators represent the interests of their state's constituents, listening to concerns, an informed decision-maker at federal level decisions impacting Americans.

",True,6,"6,3",True,3
113,3.,True,3,"0,3",True,1
114," **Oversight**: Members carry out investigations hold government accountable agency's administrative by scrutinizing policy.

",True,4,"6,0",True,1
115," **Oversight**: The Senate provides checks and balances within executive, departments, agencies.",True,0,"6,0",True,2
116," By conducting investigations, scrutinizing nominees for key leadership positions ensuring governmental accountability transparency throughout administrations administration conduct hearings into matters that require scrutiny holding executive department and agency accountable transparency administrative actions,accountable.

",True,1,"5,2",True,1
117," Holding hearings investigating activities potential improprieties ensuring the President executive branch accountable actions conform with Congressional authorization legislative intent.

",True,5,"5,2",True,2
118,4.,True,3,"1,4",True,1
119,4.,True,3,"1,4",True,2
120,4.,True,3,"1,4",True,3
121,4.,True,3,"1,4",True,4
122,4.,True,3,"1,4",True,5
123,4.,True,3,"1,4",True,6
124,4.,True,3,"1,4",True,7
125,4.,True,3,"1,4",True,8
126,4.,True,3,"1,4",True,9
127,4.,True,3,"1,4",True,10
128,4.,True,3,"1,4",True,11
129,4.,True,3,"1,4",True,12
130,4.,True,3,"1,4",True,13
131,4.,True,3,"1,4",True,14
132,4.,True,3,"1,4",True,15
133,4.,True,3,"1,4",True,16
134,4.,True,3,"1,4",True,17
135,4.,True,3,"1,4",True,18
136,4.,True,3,"1,4",True,19
137,4.,True,3,"1,4",True,20
138,4.,True,3,"1,4",True,21
139,4.,True,3,"1,4",True,22
140,4.,True,3,"1,4",True,23
141,4.,True,3,"1,4",True,24
142,4.,True,3,"1,4",True,25
143,4.,True,3,"1,4",True,26
144,4.,True,3,"1,4",True,27
145,4.,True,3,"1,4",True,28
146,4.,True,3,"1,4",True,29
147,4.,True,3,"1,4",True,30
148,4.,True,3,"1,4",True,31
149,4.,True,3,"1,4",True,32
150,4.,True,3,"1,4",True,33
151,4.,True,3,"1,4",True,34
152,4.,True,3,"1,4",True,35
153,4.,True,3,"1,4",True,36
154,4.,True,3,"1,4",True,37
155,4.,True,3,"1,4",True,38
156,4.,True,3,"1,4",True,39
157,4.,True,3,"1,4",True,40
158,4.,True,3,"1,4",True,41
159,4.,True,3,"1,4",True,42
160,4.,True,3,"1,4",True,43
161,4.,True,3,"1,4",True,44
162,4.,True,3,"1,4",True,45
163,4.,True,3,"1,4",True,46
164,4.,True,3,"1,4",True,47
165,4.,True,3,"1,4",True,48
166,4.,True,3,"1,4",True,49
167,4.,True,3,"1,4",True,50
168," **Advice and Consent**: The President consult Senators advice during selection Federal judges ambassadors Cabinet members critical government positions confirm nominated candidates' suitabilities the nation's highest offices serving its interests responsibly.

",False,,,,1
169," **Advice and Consent**: Upon Presidential nomination, (Supreme the justices), ambassadors diplomatic corps federal agency head nominees judicial confirm vet candidates fitness for offices exercising wise discernment approval advice.

",True,0,"6,0",True,2
170,5.,True,1,"5,2",True,1
171,5.,True,1,"5,2",True,2
172,5.,True,1,"5,2",True,3
173,5.,True,1,"5,2",True,4
174,5.,True,1,"5,2",True,5
175,5.,True,1,"5,2",True,6
176,5.,True,1,"5,2",True,7
177,5.,True,1,"5,2",True,8
178,5.,True,1,"5,2",True,9
179,5.,True,1,"5,2",True,10
180,5.,True,1,"5,2",True,11
181,5.,True,1,"5,2",True,12
182,5.,True,1,"5,2",True,13
183,5.,True,1,"5,2",True,14
184,5.,True,1,"5,2",True,15
185,5.,True,1,"5,2",True,16
186,5.,True,1,"5,2",True,17
187,5.,True,1,"5,2",True,18
188,5.,True,1,"5,2",True,19
189,5.,True,1,"5,2",True,20
190,5.,True,1,"5,2",True,21
191,5.,True,1,"5,2",True,22
192,5.,True,1,"5,2",True,23
193,5.,True,1,"5,2",True,24
194,5.,True,1,"5,2",True,25
195,5.,True,1,"5,2",True,26
196,5.,True,1,"5,2",True,27
197,5.,True,1,"5,2",True,28
198,5.,True,1,"5,2",True,29
199,5.,True,1,"5,2",True,30
200,5.,True,1,"5,2",True,31
201,5.,True,1,"5,2",True,32
202,5.,True,1,"5,2",True,33
203,5.,True,1,"5,2",True,34
204,5.,True,1,"5,2",True,35
205,5.,True,1,"5,2",True,36
206,5.,True,1,"5,2",True,37
207,5.,True,1,"5,2",True,38
208,5.,True,1,"5,2",True,39
209,5.,True,1,"5,2",True,40
210,5.,True,1,"5,2",True,41
211,5.,True,1,"5,2",True,42
212,5.,True,1,"5,2",True,43
213,5.,True,1,"5,2",True,44
214,5.,True,1,"5,2",True,45
215,5.,True,1,"5,2",True,46
216,5.,True,1,"5,2",True,47
217,5.,True,1,"5,2",True,48
218,5.,True,1,"5,2",True,49
219,5.,True,1,"5,2",True,50
220," **Budget and Appropriations**: The Senate decides how federal funds allocated setting budgetary priorities discretionary authorizing spending programs national defense education healthcare infrastructure initiatives vital services projects public welfare safety economic growth security.

",True,2,"6,2",True,1
221,6.,True,7,"5,2",True,1
222,6.,True,7,"5,2",True,2
223,6.,True,7,"5,2",True,3
224,6.,True,7,"5,2",True,4
225,6.,True,7,"5,2",True,5
226,6.,True,7,"5,2",True,6
227,6.,True,7,"5,2",True,7
228,6.,True,7,"5,2",True,8
229,6.,True,7,"5,2",True,9
230,6.,True,7,"5,2",True,10
231,6.,True,7,"5,2",True,11
232,6.,True,7,"5,2",True,12
233,6.,True,7,"5,2",True,13
234,6.,True,7,"5,2",True,14
235,6.,True,7,"5,2",True,15
236,6.,True,7,"5,2",True,16
237,6.,True,7,"5,2",True,17
238,6.,True,7,"5,2",True,18
239,6.,True,7,"5,2",True,19
240,6.,True,7,"5,2",True,20
241,6.,True,7,"5,2",True,21
242,6.,True,7,"5,2",True,22
243,6.,True,7,"5,2",True,23
244,6.,True,7,"5,2",True,24
245,6.,True,7,"5,2",True,25
246,6.,True,7,"5,2",True,26
247,6.,True,7,"5,2",True,27
248,6.,True,7,"5,2",True,28
249,6.,True,7,"5,2",True,29
250,6.,True,7,"5,2",True,30
251,6.,True,7,"5,2",True,31
252,6.,True,7,"5,2",True,32
253,6.,True,7,"5,2",True,33
254,6.,True,7,"5,2",True,34
255,6.,True,7,"5,2",True,35
256,6.,True,7,"5,2",True,36
257,6.,True,7,"5,2",True,37
258,6.,True,7,"5,2",True,38
259,6.,True,7,"5,2",True,39
260,6.,True,7,"5,2",True,40
261,6.,True,7,"5,2",True,41
262,6.,True,7,"5,2",True,42
263,6.,True,7,"5,2",True,43
264,6.,True,7,"5,2",True,44
265,6.,True,7,"5,2",True,45
266,6.,True,7,"5,2",True,46
267,6.,True,7,"5,2",True,47
268,6.,True,7,"5,2",True,48
269,6.,True,7,"5,2",True,49
270,6.,True,7,"5,2",True,50
271," **Investigations and Inquiries**: With subpoena authority conducting investigations inquiries scandals, not limited uncovering wrongdoing government abuses power identifying policy improvements oversight bodies scrutinizing evidence supporting reform policy.

",True,5,"6,3",True,1
272," **Committee Work**: Each Senator is assigned serves as chair or member special committees reviewing legislation hearing expert testimony conducting policy deliberation discussing crucial issues debating proposed laws refining through markup revisions final passage.

",True,2,"6,3",True,2
273," **Committee Work**: Senators participate in specialized committees addressing various sectors like Agriculture Commerce Energy Environment Finance Health Education Labor Judiciary where they scrutinize proposed legislation regulatory initiatives executive policies expert opinions gathering stakeholders' input information sharing insights making committee assignments crucial aspect senatorial duties influencing policymaking.

",True,2,"6,3",True,3
274," **Foreign Policy**: Collaborating international relations diplomacy maintaining open dialogue nations globally participating treaty negotiation global engagement,peacekeeping crisis management security agreements alliances shaping national strategy multilateral cooperation coalitions coalitions enhancing US leadership promoting diplomacy global progress peace through non-partisan cooperative collaboration understanding shared democratic values across borders worldwide peaceful stability cooperation international diplomacy fostering cooperation international cooperation promoting international relations strengthening partnerships around world advancing peaceful development fostering worldwide prosperity unity harmony throughout nations.

",True,3,"6,3",True,4
