total_sentences,candidate_text,passed_margin_test,candidate_text_lsh,accept_mask,one_sentence,current_num_tries
42," Her body is capable of absorbing and processing immense amounts of energy, making her highly resistant to injury Captain Marvel is a superhero film directed by Anna Boden and Ryan Fleck.",True,6,"6,2",True,12
43," The movie is based on the Marvel Comics character Carol Danvers / Captain Marvel, played by Brie Larson.",True,7,"0,3",True,1
44," Based on the Marvel Comics character Carol Danvers, the movie stars Brie Larson, Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, and Jude Law.",False,,,,2
45," It stars Brie Larson as Carol Danvers/Captain Marvel, alongside Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law Captain Marvel, the Marvel Studios' first female-led solo film, soared to $1.12 billion at the global box office on Sunday, becoming the seventh-biggest earner in the Marvel Cinematic Universe.
",False,,,,3
46," The movie stars Brie Larson as Carol Danvers, a former Air Force pilot who gains superhuman powers after being exposed.
",True,5,"0,3",True,4
47," The movie follows Carol Danvers (Brie Larson), an Air Force pilot who gains incredible powers after being exposed to the energy of a crashed alien spaceship.",True,5,"0,3",True,5
48," The movie follows the story of Carol Danvers, a U.S. Air Force pilot who gains incredible powers after an alien encounter.",True,5,"0,3",True,6
49, The movie is set in the Marvel Cinematic Universe (MCU) and serves as the 21st installment of the franchise.,True,5,"0,3",True,7
50," It stars Brie Larson as Carol Danvers, a former U.S. Air Force pilot who gains incredible powers after being caught up in an alien explosion.",True,5,"0,3",True,8
51," The screenplay was written by Meg LeFauve, Nicole Perlman, and Geneva Robertson-Dworet from a story by Perlman and Robertson-Dworet.",True,4,"0,3",True,9
52," The movie is set in the 1990s and stars Brie Larson as Carol Danvers, a.k.a.",True,2,"0,3",True,10
53," The screenplay is by Boden, Fleck, and Geneva Robertson-Dworet.",True,6,"0,3",True,11
54," The movie is based on the Marvel Comics character Carol Danvers, played by Brie Larson.",False,,,,12
55," The movie stars Brie Larson as Carol Danvers, aka Captain Marvel, alongside Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law..",True,2,"0,3",True,13
56," It's based on the Marvel Comics character Carol Danvers, played by Brie Larson.",True,7,"0,3",True,14
57," Based on the Marvel Comics character of the same name, it is the 21st film in the Marvel Cinematic Universe (MCU).",True,5,"0,3",True,15
58, The movie is based on the Marvel Comics character of the same name and is the 21st film in the Marvel Cinematic Universe (MCU).,True,5,"0,3",True,16
59," It stars Brie Larson as Carol Danvers/Captain Marvel, alongside Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law.",True,2,"0,3",True,17
60," The screenplay was written by Boden, Fleck, and Geneva Robertson-Dworet.",True,6,"0,3",True,18
61, It is the twenty-first installment in the Marvel Cinematic Universe (MCU) and the seventh installment in Phase Three.,True,7,"0,3",True,19
62, The movie is based on the character of Carol Danvers from the Marvel Comics series.,True,3,"0,3",True,20
63," The film stars Brie Larson in the titular role, along with Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, and Jude Law Captain Marvel, also known as Carol Danvers, is a superheroine appearing in American comic books published by Marvel Comics.Created by writer Roy Thomas and artist Gene Colan, Danvers first appeared in Marvel Super-Heroes #13 (January 1968) as a human character, a member of the United States Air Force.. She gained superpowers after being caught in the explosion of a Kree device, and later.
",True,7,"6,0",True,1
64," The film stars Brie Larson as Carol Danvers / Captain Marvel, alongside Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law.",True,2,"6,0",True,2
65," The film stars Brie Larson, Samuel L. Jackson, Ben Mendelsohn, Djimon Hounsou, Lee Pace, Lashana Lynch, Gemma Chan, Annette Bening, Clark Gregg, and Jude Law The latest news, rumors, and updates about Captain Marvel, starring Brie Larson as Carol Danvers/Captain Marvel, with Jude Law as Yon-Rogg, and Ben Mendelsohn as Talos/Kree spy.",True,0,"6,0",True,3
