normalized_TokenSemantics,normalized_DependencyParse,normalized_ConstituencyParse,normalized_PartOfSpeechSequence,normalized_unique_unigrams,normalized_unique_bigrams,normalized_unique_trigrams
0.28622210781024754,0.7192125259351028,0.5356454073290631,0.2581711455679408,0.6437246963562753,0.959349593495935,0.9959183673469387
0.28191033861794784,0.7798746613832973,0.5645915403622584,0.2611616857473399,0.6507936507936508,0.9681274900398407,0.996
0.2853252870511679,0.6597482948193014,0.5256912395347326,0.2596705957672916,0.649402390438247,0.968,0.9959839357429718
0.2972306160535114,0.7014770642157588,0.6128823551104353,0.22184492775238146,0.6463414634146342,0.9591836734693877,1.0
0.2906137676010428,0.6321607452148679,0.6528839498936659,0.22875687129792796,0.6317991631799164,0.9663865546218487,1.0
0.29486267884104184,0.624372279569992,0.6215684853862423,0.22388461312649696,0.6527196652719666,0.9789915966386554,1.0
0.2935900168576088,0.6504263989986065,0.5581406733672349,0.22277559705210206,0.6428571428571429,0.9704641350210971,1.0
0.30030286169662834,0.6394322324191948,0.5870123722025024,0.22918588978734503,0.6340425531914894,0.9700854700854701,1.0
0.289381354241878,0.6672495616318619,0.6088959153222869,0.23065755993508708,0.631578947368421,0.959349593495935,0.9918367346938776
0.29820277581782034,0.5923004117142461,0.5747072086383808,0.23480975065169016,0.6302521008403361,0.9578059071729957,0.9957627118644068
0.29134892211272895,0.5965720246343316,0.5754206048942078,0.22546359875227187,0.6382113821138211,0.963265306122449,0.9918032786885246
0.2966656262027431,0.6685621321359352,0.5382646416176319,0.22706424417485463,0.6394849785407726,0.9698275862068966,1.0
0.30341632284650427,0.7041697707152622,0.5803145802473118,0.22878736299075836,0.6412556053811659,0.972972972972973,1.0
0.30109792397155216,0.6963800303252662,0.5566980209738102,0.22701232066547078,0.6339285714285714,0.9730941704035875,1.0
0.3068183307704936,0.6212972030674596,0.44516092363811083,0.31404332912604394,0.6774193548387096,0.9814814814814815,1.0
0.30930537461445856,0.6832559123046,0.4628711519803776,0.2838828989164343,0.6787330316742082,0.9636363636363636,0.9908675799086758
0.3061743185594241,0.7282749553160588,0.5343695068455161,0.2988049702997393,0.6651785714285714,0.9641255605381166,0.9954954954954955
0.30737559406884674,0.682149582958579,0.45857187430662416,0.2969488785363635,0.6519823788546255,0.9646017699115044,0.9955555555555555
0.30737707259930613,0.7008586147165494,0.46664477365040574,0.29755348254099134,0.6428571428571429,0.9641255605381166,0.9954954954954955
0.29595518997390347,0.7034367054354015,0.44305876905157465,0.2995953190101085,0.6462882096069869,0.9649122807017544,0.986784140969163
0.29900235436987094,0.723013309940158,0.45830801727724674,0.3023750733928473,0.6784140969162996,0.9690265486725663,0.9955555555555555
0.3058445932701992,0.6768272738109715,0.4346012364872261,0.30735994896056285,0.6844444444444444,0.9732142857142857,0.9955156950672646
0.31092202070252684,0.6179485067917146,0.4359918878251636,0.30085531642725327,0.6542056074766355,0.9671361502347418,1.0
0.31180486972164867,0.6874736238572681,0.3950405806206927,0.2960569808193208,0.6650943396226415,0.9715639810426541,0.9904761904761905
0.31100544208137154,0.6585576130446213,0.42752768113052975,0.29828129900144107,0.677570093457944,0.9859154929577465,0.9952830188679245
0.31114626486803454,0.7925640711440803,0.43320687261553914,0.2932376352931924,0.6777251184834123,0.9857142857142858,0.9952153110047847
0.3019133169354073,0.7538252830200732,0.46810819310818996,0.2957775184906861,0.6744186046511628,0.9766355140186916,0.9953051643192489
0.3022318540793126,0.6315272677324731,0.38223126142306874,0.2789963534565877,0.6558139534883721,0.985981308411215,0.9953051643192489
